Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2014-07-31,969.1583251953125,985.1801793195846,962.3669123275455,971.8366033707044,169040
2014-08-01,955.623291015625,968.5842880489603,952.227614063287,961.3146681402345,56400
2014-08-04,935.6318969726562,964.6148079263884,928.7926691047866,957.2494990799332,202598
2014-08-05,932.8101806640625,941.0363339450387,928.0275198304507,938.310240622716,208694
2014-08-06,920.9012451171875,945.0536797463321,918.3664117933744,930.9448317946535,284383
2014-08-07,944.9100952148438,951.1754264035948,923.1011776982211,923.1011776982211,238467
2014-08-08,970.8322143554688,974.8974755618198,932.6187473393526,946.823224907534,461800
2014-08-11,991.445556640625,996.7064833762964,972.7931800323354,977.6236556313979,184112
2014-08-12,1029.898193359375,1042.4288588380155,983.3151210057315,1001.4892331643978,517894
2014-08-13,1088.9447021484375,1105.7738916203027,1033.3122335725222,1042.4480792858203,631579
2014-08-14,1086.2518310546875,1101.109550522334,1057.8345026852116,1101.109550522334,352021
2014-08-18,1076.9716796875,1095.3395092618762,1072.740318333295,1090.002206575504,194819
2014-08-19,1127.603515625,1158.136465290453,1071.6825150429704,1078.9911661303438,295021
2014-08-20,1129.2864990234375,1152.5588118898954,1124.3338865746466,1141.4996326352154,368596
2014-08-21,1114.669189453125,1129.9597318560343,1096.301356864578,1118.4678479225327,208789
2014-08-22,1088.030517578125,1125.9202365376277,1080.0967615446052,1116.5919923423805,156652
2014-08-25,1114.572998046875,1123.2280083854616,1091.4929704773108,1094.3298435763,264138
2014-08-26,1153.087890625,1154.0014281324998,1102.6483411023844,1121.304721002079,300413
2014-08-27,1144.0,1177.1295263936524,1136.6913481432864,1163.5219034431607,326296
2014-08-28,1128.228515625,1154.0012573284332,1113.3226660511746,1152.847303027536,222420
2014-09-01,1144.52880859375,1153.4242346008236,1129.4786859792432,1129.4786859792432,119614
2014-09-02,1133.5657958984375,1159.1461331166365,1125.2473468554108,1154.0012344247084,112638
2014-09-03,1138.4224853515625,1157.8481296061227,1132.8447646810735,1144.0962319409061,149665
2014-09-04,1127.3148193359375,1148.6637926305325,1114.5245935804785,1144.2882755812893,71650
2014-09-05,1116.2559814453125,1139.576427320866,1108.803055443847,1134.6719446561856,150027
2014-09-08,1140.249267578125,1149.1928235378175,1121.2083188445245,1133.613854811138,217994
2014-09-09,1156.26123046875,1172.080735866123,1136.69131464658,1136.69131464658,423580
2014-09-10,1141.1630859375,1168.762904057189,1137.6529750889747,1166.503008269591,111368
2014-09-11,1128.37255859375,1150.1543513513147,1123.9489114898404,1148.134873042036,97990
2014-09-12,1126.593994140625,1146.3081869531584,1121.785654430251,1128.9981639958119,122469
2014-09-15,1112.69775390625,1141.9323605605769,1106.0140923879792,1128.9979758515908,93821
2014-09-16,1065.479736328125,1124.8627198723475,1053.026185925891,1119.3812606554677,134286
2014-09-17,1081.7320556640625,1095.1473925822816,1067.5474549018732,1074.3272601887136,145041
2014-09-18,1101.7828369140625,1112.5535875436672,1080.097296777647,1081.6359418987054,224943
2014-09-19,1110.3895263671875,1118.804117931972,1094.3777372256986,1094.3777372256986,240159
2014-09-22,1098.8016357421875,1106.15841809756,1087.5981820784993,1105.966131488581,56878
2014-09-23,1067.6917724609375,1112.4574595957665,1063.6046839376688,1091.6373263460723,197604
2014-09-24,1047.112060546875,1075.4812633560225,1041.5824701688207,1067.9321938833339,92203
2014-09-25,1004.2215576171875,1048.7468218277995,994.4125934290721,1043.4576491518171,277484
2014-09-26,1052.064453125,1057.8344592664535,1004.1253422446399,1004.1253422446399,231382
2014-09-29,1056.295654296875,1066.2488899036719,1040.7165696422273,1057.834298889776,117917
2014-09-30,1077.7412109375,1091.4931094045012,1053.0263918924484,1056.8730636436535,157834
2014-10-01,1072.836669921875,1106.3989026145655,1060.8158213493568,1086.6847109556359,122126
2014-10-07,1035.3797607421875,1085.0018005554928,1029.1769323960868,1081.8763799024414,122795
2014-10-08,1003.3561401367188,1040.0437925428241,992.7297806984241,1035.7162871646985,128767
2014-10-09,1028.599853515625,1031.1001663128225,1009.7030578020585,1009.7511881484058,93770
2014-10-10,1014.751708984375,1033.7927763801802,1001.0960746155977,1033.7446460388016,75407
2014-10-13,1028.1187744140625,1033.7926365486812,1009.7028169917506,1018.4059554465614,100983
2014-10-14,1032.686767578125,1038.6010470185277,1018.165609750802,1022.5892573987783,48221
2014-10-15,1032.686767578125,1032.686767578125,1032.686767578125,1032.686767578125,0
2014-10-16,989.6524047851562,1048.2180029220485,981.2378107250022,1031.7735054369962,134348
2014-10-17,982.3917236328125,1004.9909754968164,977.1025507635985,993.4028316178305,115385
2014-10-20,998.8361206054688,1010.2799890322354,986.8152750712748,999.5573713375204,208425
2014-10-21,992.441162109375,1009.655039077668,983.7861519747003,990.565956869964,91399
2014-10-22,1024.60888671875,1030.8597272733407,990.8543712021772,1000.1344887345176,89347
2014-10-27,1047.4005126953125,1062.835210522087,1029.5615279663227,1032.0618407796758,187419
2014-10-28,1042.64013671875,1064.4219349251007,1035.8604494565639,1043.4095178819166,213494
2014-10-29,1067.2589111328125,1072.6922399831442,1040.5726311896744,1040.5726311896744,297773
2014-10-30,1072.2598876953125,1081.8765683024453,1063.6530055083767,1063.6530055083767,152700
2014-10-31,1072.6922607421875,1081.8762348477735,1058.7962085043544,1072.2595572046823,137315
2014-11-03,1099.8594970703125,1110.3417003420893,1075.9140609960732,1075.9140609960732,112406
2014-11-05,1116.400390625,1132.7487464192072,1102.4080744446896,1103.9467197470985,178593
2014-11-07,1118.034912109375,1127.9881499276762,1103.0810489052958,1121.304605965192,91970
2014-11-10,1106.0142822265625,1122.0260770203083,1084.7614440787725,1118.0351315625417,77090
2014-11-11,1096.4454345703125,1117.6501365906786,1084.9054223498983,1110.72617621486,94806
2014-11-12,1098.7537841796875,1134.768202637458,1082.8381323472693,1102.0233613591452,325356
2014-11-13,1075.6734619140625,1101.1095258383514,1073.4615792288732,1091.4928487567938,148414
2014-11-14,1066.87451171875,1081.2995318409853,1059.7581449802244,1075.1448331106087,86878
2014-11-17,1063.1236572265625,1075.1445036447733,1046.4867588273275,1055.9111493756361,107993
2014-11-18,1101.927001953125,1108.3702465121298,1069.2302974414824,1070.2881085209947,215502
2014-11-19,1163.7142333984375,1173.2347685228665,1094.378005392641,1105.9180195092592,528517
2014-11-20,1194.2950439453125,1198.7186915309114,1158.8094851943429,1158.8094851943429,342109
2014-11-21,1150.443115234375,1190.6407546166797,1140.1532004207488,1181.889602034267,234908
2014-11-24,1119.910400390625,1173.234838512477,1108.8030891843327,1154.0014805040757,188801
2014-11-25,1147.702392578125,1154.0013636444532,1122.2663261442308,1127.074665159416,191958
2014-11-26,1140.9228515625,1158.8098515185068,1137.845443762809,1153.9533815328796,99888
2014-11-27,1127.651611328125,1150.4432080674928,1120.6315069938134,1146.3079896718061,131229
2014-11-28,1121.3526611328125,1156.1649846863818,1115.6306679209708,1131.8828754218102,132225
2014-12-01,1126.6900634765625,1145.3464438060307,1115.5347395591903,1124.7667277187018,161585
2014-12-02,1155.2034912109375,1168.2821503387281,1125.1513712522762,1131.7869028173675,371860
2014-12-03,1157.3187255859375,1165.0120657166774,1144.3843444475528,1144.3843444475528,152098
2014-12-04,1136.01806640625,1163.617881600172,1126.1128424411581,1163.0409044759401,112758
2014-12-05,1116.5921630859375,1151.9334453667336,1106.0619504240008,1130.9691633191544,125290
2014-12-08,1106.9276123046875,1124.1894999279912,1098.3687466114525,1120.342829269555,99561
2014-12-09,1083.6075439453125,1113.1307044414395,1079.9531586071157,1107.8415304678517,127088
2014-12-10,1088.0792236328125,1096.3015320798572,1069.374827783159,1084.472968593076,115718
2014-12-11,1104.81201171875,1121.3046377156843,1086.9731447351983,1089.136897252231,133961
2014-12-12,1101.109619140625,1114.236407947462,1087.7424133863772,1104.812016652531,97598
2014-12-15,1110.1492919921875,1129.4306602561724,1101.0614611733915,1101.9751159852844,130121
2014-12-16,1081.2510986328125,1125.1512543868935,1075.1926623130705,1110.7262383050102,227532
2014-12-17,1098.0323486328125,1123.2279982116027,1021.291210702673,1086.5884782550072,195090
2014-12-18,1130.5364990234375,1139.5280683364701,1104.956162261312,1104.956162261312,217477
2014-12-19,1123.3238525390625,1145.7787665704845,1111.4472816599305,1131.8827172950364,137104
2014-12-22,1116.2078857421875,1144.384802198128,1060.671564459043,1116.49643306893,85688
