Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2013-11-29,4165.32666015625,4220.597524097925,4137.02397991214,4192.962092127087,4671
2013-12-02,4150.93505859375,4183.335204408912,4135.783318758917,4164.419143864568,3749
2013-12-03,4194.43701171875,4264.383582534384,4146.313264745305,4150.935143406808,8573
2013-12-04,4132.4013671875,4254.759496093398,4083.514975956641,4131.019409867076,17706
2013-12-05,4114.341796875,4240.607063368559,4107.242167466986,4193.912738401129,5700
2013-12-06,4093.996826171875,4145.360496933434,4050.018483232682,4145.360496933434,8437
2013-12-09,4163.466796875,4216.784289436504,4121.8233532450895,4192.96064938319,15772
2013-12-10,4118.2490234375,4238.033983644385,4027.7192084648605,4150.1247685788485,5561
2013-12-11,4118.96484375,4169.1373406281145,4102.431143178065,4169.1373406281145,2308
2013-12-12,4098.90380859375,4138.260732275555,4078.6062579648096,4110.672777188904,21476
2013-12-13,4161.75146484375,4216.784070509724,4035.7244155047874,4115.771841928023,7779
2013-12-16,4097.61962890625,4137.738276311129,4055.880322154221,4107.196548424775,4028
2013-12-17,4123.1083984375,4190.957821040175,4110.052862393103,4154.793827993394,33874
2013-12-18,4193.8642578125,4304.3105106333405,4121.4878855840125,4163.083849449143,30382
2013-12-19,4137.64111328125,4237.795294047596,4121.9175155203075,4192.959402918071,2630
2013-12-20,4112.29443359375,4186.290576189626,4077.178290513844,4154.843367217567,9804
2013-12-23,4142.8349609375,4184.002390546049,4126.253803149893,4153.5555972620805,1584
2013-12-24,4179.76171875,4200.583670522725,4145.312832752689,4172.948251637707,1331
2013-12-26,4194.38818359375,4240.5106369568575,4163.417465437032,4164.942270776568,42503
2013-12-27,4192.1025390625,4235.842643376214,4135.735907184166,4202.489551696087,5669
2013-12-30,4145.9326171875,4234.890180626974,4108.48204181134,4234.890180626974,6004
2013-12-31,4137.8798828125,4192.959943217151,4076.414901826703,4163.132937015967,7594
2014-01-01,4140.11865234375,4156.271262609245,4108.194982207923,4135.782936999684,1041
2014-01-02,4168.32763671875,4202.586223189744,4145.266628323769,4155.510795326531,14506
2014-01-03,4197.916015625,4212.019423954067,4147.600210291326,4169.136873257702,5005
2014-01-06,4249.994140625,4272.960220557009,4164.419354345936,4192.960258591931,97536
2014-01-07,4188.0517578125,4254.90077775468,4151.029739731106,4218.403158773113,4855
2014-01-08,4297.73779296875,4313.794556319033,4188.149033717017,4188.196494881435,122019
2014-01-09,4273.43701171875,4288.255129432716,4231.9838788009,4267.71933821284,52909
2014-01-10,4278.34375,4312.077924012972,4212.0186572679195,4240.607019195078,56362
2014-01-13,4245.80029296875,4288.158432070879,4207.2534697343335,4278.343281672449,4828
2014-01-14,4312.60302734375,4335.902734754906,4230.602239768002,4277.820510900112,14655
2014-01-15,4314.2705078125,4335.711784205389,4278.678361244684,4317.844053877981,1557
2014-01-16,4282.34521484375,4335.996312059416,4271.577119549049,4302.214216536734,9526
2014-01-17,4278.86865234375,4331.137812292467,4264.479080522343,4331.137812292467,1636
2014-01-20,4211.11376953125,4288.2548965140495,4175.18800213705,4278.630053574119,16403
2014-01-21,4281.5830078125,4288.2536245618185,4194.341056306033,4230.076503177382,14782
2014-01-22,4232.31689453125,4269.196073520671,4202.489884871911,4227.504705615196,5567
2014-01-23,4235.79443359375,4269.099592930477,4221.5477151147425,4235.841894737027,1787
2014-01-24,4183.33544921875,4274.913606840098,4173.901381622743,4179.380818368024,5732
2014-01-27,4107.671875,4173.61589449418,3907.172220352008,4146.26617054286,26330
2014-01-28,4110.2919921875,4192.007065120921,3931.138246280991,4051.9240829493424,9204
2014-01-29,4195.3427734375,4233.84168050063,4053.925747230417,4065.2657061861155,11951
2014-01-30,4164.27783203125,4278.202783620094,4060.5021256364143,4060.5495868050275,12017
2014-01-31,4237.63037109375,4269.340444038431,4069.813648960937,4126.2139543084295,13606
2014-02-03,4194.888671875,4259.885163663903,4128.077057703002,4183.474667454685,4741
2014-02-04,4128.41259765625,4245.559379036085,4114.371978515047,4159.6931532610715,1148
2014-02-05,4143.64599609375,4193.026471613776,4116.568396419653,4173.589456084715,17263
2014-02-06,4173.494140625,4207.353734641302,4107.064939604449,4202.530507714818,14534
2014-02-07,4149.7119140625,4236.008137028266,4111.841043947393,4205.061970181131,6291
2014-02-10,4112.46142578125,4164.754870015757,4093.8843998448815,4153.962071727417,1301
2014-02-11,4070.05322265625,4169.148094313765,4021.8666623710574,4169.148094313765,2340
2014-02-12,4113.31982421875,4154.772888790844,4059.3549148113634,4074.5894430426765,1293
2014-02-13,4106.921875,4197.8025351310735,4090.3502518086057,4197.8025351310735,3216
2014-02-14,4071.151611328125,4111.8402984972045,4035.429793530938,4075.5453086382277,11561
2014-02-17,4089.631591796875,4111.838384465592,4037.9113485977823,4061.0252357671006,34857
2014-02-18,4090.491943359375,4097.559819933221,4067.90318705095,4089.632418679362,46742
2014-02-19,4181.37451171875,4203.533749160973,4080.8949573202713,4097.514152215535,4308
2014-02-20,4177.2197265625,4197.802622268201,4119.004279529378,4141.449868067103,10170
2014-02-21,4344.27197265625,4367.81586826267,4157.161825696237,4202.578136968236,23005
2014-02-24,4571.97265625,4608.506411742049,4346.800555406852,4367.144656229899,11646
2014-02-25,4507.7412109375,4621.783770610524,4443.269861909365,4583.626563120399,6893
2014-02-26,4485.15380859375,4549.433964270443,4413.662131134944,4532.050852882955,3418
2014-02-28,4478.134765625,4551.249907284998,4415.573642206329,4484.295551350494,22560
2014-03-03,4509.07958984375,4535.918874606282,4423.356549415046,4478.180996760082,1460
2014-03-04,4558.12451171875,4608.507678567336,4463.75774310874,4464.282878678493,58472
