Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2010-06-17,176.67369079589844,178.92052553674873,171.99663793262513,173.55565555371624,501562
2010-06-18,179.05807495117188,179.65416537798112,176.12345116934412,176.12345116934412,766312
2010-06-21,184.01026916503906,187.72440908202134,179.74589510804654,180.2502868980994,1497154
2010-06-22,189.28341674804688,194.41901907570474,184.33123978404083,184.33123978404083,4075681
2010-06-23,185.29417419433594,190.75074313435687,184.5605146912948,189.87952859660413,360762
2010-06-24,183.23074340820312,187.54097324648603,180.8922101362805,186.99072518483734,879714
2010-06-25,180.2044219970703,185.7068470962175,179.74588657214136,182.9556345466439,393768
2010-06-28,183.87269592285156,186.48635330763958,179.01221787035254,179.01221787035254,562615
2010-06-29,188.5497589111328,190.97999089296715,183.41415692001647,184.14781634637447,1010248
2010-06-30,188.22877502441406,189.83364886749678,180.11269313489723,180.11269313489723,529019
2010-07-01,188.50393676757812,190.15466727797644,186.1654030439632,187.08247399491867,286309
2010-07-02,188.87074279785156,191.20927631403958,187.90781558608109,188.50392004736327,340941
2010-07-05,190.56732177734375,192.4931621294096,187.99952064786555,187.99952064786555,399260
2010-07-06,192.72242736816406,193.4102304836727,190.38390797014685,190.5214629958925,497781
2010-07-07,192.9058380126953,197.17021140621833,192.12632227722207,194.41899915403854,815717
2010-07-08,200.70095825195312,202.48924358522143,195.33608825875783,195.33608825875783,1234906
2010-07-09,197.261962890625,206.7077822868955,193.18098605223392,203.0394985622415,2980002
2010-07-12,196.757568359375,201.52633433681237,195.0151252182208,198.08731839249816,1077564
2010-07-13,193.8687286376953,196.84920823213199,192.85995932484155,196.25311791059966,373880
2010-07-14,191.5760955810547,198.5458396607275,190.7507374107682,197.17023338132293,662209
2010-07-15,190.750732421875,192.81414178701547,189.92537427317492,192.12633866530197,566598
2010-07-16,194.74002075195312,196.6200049943335,189.83368559925327,191.20929201663915,637076
2010-07-19,191.1634063720703,195.10681362953562,190.3839045843905,192.58486891752048,430480
2010-07-20,191.0717010498047,194.8775391583652,190.29218529581544,193.2268089691694,326675
2010-07-21,190.2004852294922,192.95169772939838,188.09123350760976,192.58487499343371,361332
2010-07-22,188.50393676757812,190.20050963081044,186.2571157364156,190.20050963081044,497497
2010-07-23,194.4648895263672,196.25317500459994,189.3751431703266,190.20050139308276,846528
2010-07-26,191.4385223388672,196.98680327000088,190.75071926459583,196.8033919155397,334180
2010-07-27,188.27462768554688,193.04339278463678,187.17414558473982,192.2180347073788,525922
2010-07-28,187.5409698486328,189.74193406857157,187.219989486255,189.74193406857157,253054
2010-07-29,185.89024353027344,188.73316853374544,185.2482967856348,187.99950911413433,517502
2010-07-30,187.3116912841797,191.75948979574937,185.24828220026583,185.4316935423805,617208
2010-08-02,188.1829376220703,191.02586288465238,187.4034357873171,188.5497743620049,270978
2010-08-03,193.68533325195312,195.15265200120731,189.28339099757923,190.29217438686507,856328
2010-08-04,190.61318969726562,195.5653668958654,188.32051247691552,194.41902828569033,434869
2010-08-05,191.75953674316406,193.27269817780436,189.92539488619795,191.5302690110433,310712
2010-08-06,189.00830078125,191.75951322934162,188.3204976692271,191.6678005503825,260154
2010-08-09,196.43653869628906,198.77507175085915,189.46680985907386,191.39264990907003,1214862
2010-08-10,200.97604370117188,203.4062895174246,196.80338309890226,196.80338309890226,1234125
2010-08-11,200.88436889648438,202.58094154259092,199.4629063057424,200.97606758380908,440741
2010-08-12,204.32339477539062,205.42387703224227,197.44536317832893,198.17902268069375,444585
2010-08-13,205.19456481933594,207.71650919141715,203.7272461327698,205.88236782990353,589278
2010-08-16,201.75559997558594,206.3409545204856,200.42584995624333,205.4238836115057,238109
2010-08-17,200.97604370117188,204.3233602420357,200.10482931146905,202.21409477675238,274492
2010-08-18,209.1380157470703,210.00923027924486,201.02193290966449,201.80144875041546,935060
2010-08-19,210.5594482421875,213.03553645022157,207.25798796921606,209.0921294556693,449594
2010-08-20,204.46095275878906,210.00923445911647,203.5897382092745,208.54191543322463,663381
2010-08-23,208.7252960205078,210.00918939763585,203.86481853271457,204.50676522127858,240698
2010-08-24,203.4062957763672,209.5506670216502,202.21410099901038,209.5506670216502,401521
2010-08-25,199.738037109375,206.34094453584382,197.12437954789795,206.34094453584382,266740
2010-08-26,207.48727416992188,217.34578553932147,199.92143986317333,200.83851068823375,3411859
2010-08-27,209.77996826171875,212.85216137241633,207.89997011905567,209.09216508709017,762123
2010-08-30,210.3302001953125,213.6775031232781,207.2580073212912,211.7058064385954,288613
2010-08-31,203.2687225341797,210.9262687581913,201.02190203521585,210.33017837862155,365852
2010-09-01,209.9175262451172,210.65118577369492,204.7360811875591,205.3780280275428,651322
2010-09-02,207.85409545898438,212.30189452699233,206.5702019101729,211.01800097818085,312541
2010-09-03,213.9067840576172,215.5116581073528,209.09216190841036,209.09216190841036,2348096
2010-09-06,215.78675842285156,217.07065192398207,214.136028211834,215.51163438878368,315114
2010-09-07,214.22775268554688,216.38286075208646,212.85214643284016,215.78677030660305,260465
2010-09-08,220.0970001220703,221.01407095591227,213.08141384053548,213.08141384053548,897952
2010-09-09,218.6296844482422,222.29796783826902,215.970184587829,222.29796783826902,389254
2010-09-13,216.61212158203125,223.1691862410715,216.06188749445633,222.3438141196241,562702
2010-09-14,218.8130645751953,220.37208189496843,215.97013993831254,216.4286752672686,284598
2010-09-15,220.5096893310547,222.84822286348552,217.34579760759698,219.17993935955982,603133
2010-09-16,226.33306884765625,233.76133368904854,221.47259096769966,221.93112635272593,1529255
2010-09-17,241.0062255859375,243.0237927963184,227.52529990968344,229.26772905313055,2491314
2010-09-20,243.61985778808594,252.1944755542878,240.27255489172146,243.25303505736304,1300471
2010-09-21,243.80328369140625,251.1856926157729,242.1066970728954,248.480350482216,1353269
2010-09-22,241.69398498535156,247.5173898456304,240.27253651745957,244.85789026779278,1640474
2010-09-23,233.48623657226562,243.0237675111981,229.90965197512332,243.0237675111981,873621
2010-09-24,234.9993896484375,242.10668826219512,228.85501816167337,233.85305116234758,1664623
2010-09-27,239.49305725097656,240.7311085494445,232.47747054203498,237.4296477491242,735272
2010-09-28,244.49110412597656,245.54573004890483,238.34671798699594,240.4559978196349,1564108
2010-09-29,244.81201171875,247.60906589807414,243.48224813310625,246.32517263521672,745272
2010-09-30,243.84913635253906,246.78377430257203,238.43842386977363,246.78377430257203,920900
2010-10-01,242.65695190429688,245.36229411300468,238.9427981789586,243.8491328116215,1573470
2010-10-04,246.55450439453125,251.13985865893844,239.58476031527601,243.61986647059808,2466491
2010-10-05,255.67941284179688,257.97209060396074,245.3165205515319,248.34284400287257,1599236
2010-10-06,251.09397888183594,264.1163956977569,249.62668796182822,256.779829150597,3500158
2010-10-07,255.31246948242188,257.14661082638577,250.36029345107448,255.86271748296622,1131898
2010-10-08,257.0090637207031,261.36514954647777,249.4432304443577,256.77979604566235,1427257
2010-10-11,252.01101684570312,263.9329359305844,250.1310331077979,260.4480784697144,2446729
2010-10-12,247.65489196777344,259.25585686785746,242.4276066008805,254.02854351419222,2213935
2010-10-13,246.87548828125,251.27741724261224,243.0237794499717,251.27741724261224,2374642
2010-10-14,248.1593475341797,250.45202438134177,246.69202875464035,248.0676348629376,961009
2010-10-15,245.68325805664062,250.2686119882195,243.94082915999653,249.35154120190373,624795
2010-10-18,239.76812744140625,246.4627318466233,234.77008131250443,246.4627318466233,3772046
2010-10-19,243.11546325683594,251.27738739606784,239.85984527770302,240.27253831302838,3933103
2010-10-20,241.2813262939453,246.187660533364,237.75059821585265,244.0783809605967,1101559
2010-10-21,242.8403778076172,245.775016059761,241.41892902138835,243.66576405694698,485415
2010-10-22,251.73594665527344,252.5613048174427,243.94084448197717,245.77498616981157,1437758
2010-10-25,252.01101684570312,254.94565427669227,250.9105487991647,254.02858357785524,618952
2010-10-26,248.20521545410156,252.97399498233534,244.1701093846319,252.1944791766151,1099941
2010-10-27,248.38861083984375,251.27737801898388,246.69202440549878,247.700807797821,306277
2010-10-28,248.02182006835938,252.65301661930022,246.05009537137923,249.0764459378351,1078267
2010-10-29,241.7399139404297,252.19451742922985,239.3555238146509,247.60916256688023,1653421
2010-11-01,262.23638916015625,268.9768367061982,244.26179706822913,246.14178088953182,2250710
2010-11-02,253.3866424560547,264.11638165552176,251.87348128350902,263.1993108858846,2088247
2010-11-03,256.68817138671875,260.35645544508355,254.39549385024074,255.95452576976032,1099671
2010-11-04,256.9173583984375,261.36515701874356,254.94566193407266,256.6880907168421,1155819
2010-11-08,257.605224609375,259.3018114665484,251.27744064309198,257.69693730185713,593612
2010-11-09,264.1622314453125,267.6471172602308,256.5963973825449,257.69689353184117,2792018
2010-11-10,261.86956787109375,270.99443394833037,259.5310484175211,265.03347347230954,1554536
2010-11-11,270.9486083984375,281.9534591902625,262.2822772051622,263.6578835541403,6565144
2010-11-12,260.4939270019531,272.8285393892187,252.19444817490802,270.53586258762857,2708623
2010-11-15,268.9768371582031,272.3700100948365,256.7798074968156,259.53101971999575,1210904
2010-11-16,259.5310363769531,276.2217361301829,255.40421777731962,272.18660222111737,2716033
2010-11-18,251.5525360107422,264.1164185022644,245.82084290088403,260.4481349119552,3313277
2010-11-19,243.16136169433594,252.19451633119198,241.3272197573818,252.19451633119198,2330130
2010-11-22,256.4588317871094,259.2559143900923,242.611057748826,245.04131764609372,1751947
2010-11-23,264.8958740234375,269.16024712845814,250.40614035018038,256.2754151471726,2987244
2010-11-24,257.559326171875,268.70173020592546,254.5788462293178,264.11637644814516,2288760
2010-11-25,263.291015625,271.4070972890385,258.6139492434543,258.6139492434543,4656666
2010-11-26,261.090087890625,268.19738713331316,252.19448925667672,264.11641056699233,3358642
2010-11-29,269.9398498535156,270.9944758882108,252.1486783536433,261.411072906587,3915499
2010-11-30,268.1056823730469,275.07542678858454,261.3652056817915,269.6188437559533,18302097
2010-12-01,277.8724670410156,279.706608737656,259.531050074612,269.4812743762422,5507777
2010-12-02,272.50762939453125,283.741748622701,270.6276451265718,281.540783922294,1832049
2010-12-03,267.14276123046875,273.3329902516496,264.2081509310169,272.3700769319576,848292
2010-12-06,265.0793151855469,273.2412680533813,263.3827565204708,268.24322077919334,569298
2010-12-07,263.52032470703125,267.78469872985914,254.12034812490433,261.8237379704616,1730824
2010-12-08,254.57882690429688,263.9788013941965,252.01101220279514,262.9700180467057,1755156
2010-12-09,235.59547424316406,256.6881018660989,231.1018330860685,254.945673007647,2410883
2010-12-10,238.5301055908203,252.14861170683395,226.7915972945787,238.438392919265,1897667
2010-12-13,242.8861846923828,246.23348720790955,236.97106738038693,240.08910221694916,1105302
2010-12-14,245.95838928222656,248.06764083770634,240.7310747500847,245.22471588139726,671958
2010-12-15,234.4491424560547,246.23350773456187,232.11062313038238,246.23350773456187,1140070
2010-12-16,229.72621154785156,236.0539938134909,220.09696914764223,235.68717112893356,3543643
2010-12-20,224.17796325683594,232.93599254694442,221.24333937775725,230.96429584518276,1517050
2010-12-21,227.43356323242188,230.82672246584048,224.2238153642224,224.68235077396517,1380278
2010-12-22,229.81796264648438,234.03648019788005,226.51650195983493,227.9838209302104,1137030
2010-12-23,228.6257781982422,231.56040227994336,226.05797687923186,231.1477231735683,352117
2010-12-24,229.72621154785156,232.935959014588,229.26767619546064,231.46864028958169,438935
2010-12-27,231.05599975585938,232.33990735243503,229.35942706546442,231.33112381179635,435459
2010-12-28,230.96429443359375,233.7613492740235,227.57112116346323,231.05599312067892,678891
2010-12-29,232.1564483642578,233.57791078624388,231.1476789631045,231.46864532072152,420442
2010-12-30,240.6852569580078,244.76620546846004,232.47746161552806,233.76135521447054,892299
2010-12-31,242.8861846923828,248.3427386596724,241.28131093963106,244.3993457761933,659898
2011-01-03,242.70274353027344,247.4715221365221,242.10665320118622,243.84908185035482,386120
2011-01-04,234.5408477783203,244.35351614303383,233.44036566073626,243.02375234117255,607282
2011-01-05,228.396484375,234.5408559050165,224.68234485524553,234.5408559050165,810698
2011-01-06,223.67355346679688,231.8354916523793,222.9399080512118,227.43354919192228,493824
2011-01-07,211.15554809570312,229.72623147871286,207.25799726223195,229.26769608653976,1942697
2011-01-10,205.01116943359375,218.07942765120748,202.44336852899883,212.3935917867832,1623523
2011-01-11,214.09017944335938,216.42871282553364,202.85606193440688,203.5897213867308,1436442
2011-01-12,222.664794921875,224.3613675201899,212.7604273994304,215.60335250083054,1168829
2011-01-13,214.5945587158203,223.76526635324853,212.34773814332826,222.38966020763428,660533
2011-01-14,209.73406982421875,219.73014901863218,207.3496943600878,214.13601205704558,810005
2011-01-17,207.9916534423828,215.5116309579835,204.73604941008432,211.0179897821728,2324429
2011-01-18,217.25408935546875,219.95945968952685,205.74486082178183,211.01801846626788,1652965
2011-01-19,214.5945587158203,220.05112696141222,212.98968487927036,219.5467352426758,1928722
2011-01-20,220.37210083007812,221.6559942641165,210.23846639075543,212.76041091670777,2301902
2011-01-21,212.80625915527344,220.555503786948,211.3847967687797,219.17989773422275,2351567
2011-01-24,218.9048309326172,220.78482916132975,213.6316730191067,215.19069082094444,2680475
2011-01-25,212.4853057861328,222.80235249126497,210.0092173755791,220.830655829418,1818378
2011-01-27,203.4521484375,215.05308765388267,201.93897332663124,213.21894618135488,1481664
2011-01-28,197.72047424316406,203.45216686392612,192.1263366479442,203.45216686392612,1297005
2011-01-31,205.33216857910156,207.25802306332977,187.9995341946133,192.67660137437244,1385513
2011-02-01,200.5175018310547,206.98285302840736,198.6375181013279,206.84529802153554,464432
2011-02-02,204.7819366455078,209.55070257053532,201.7555998490931,202.9019384845993,714030
2011-02-03,205.56143188476562,208.17508948669064,201.98486105481769,206.61607179141566,840972
2011-02-04,202.1682891845703,209.73412456158007,200.38000362141008,207.3955908281895,626100
2011-02-07,204.18582153320312,206.20338862141335,199.96730397010637,202.6726602104363,366845
2011-02-08,200.97604370117188,205.88237767519686,198.22483152733852,205.4238423128913,923522
2011-02-09,192.26388549804688,202.67264456038166,188.45804731745895,198.133146949223,786352
2011-02-10,198.0872802734375,205.42384620949073,190.93412568710778,192.58485582139755,1070249
2011-02-11,194.6024169921875,196.80339526333003,186.6697603313389,196.80339526333003,3038741
2011-02-14,201.34292602539062,205.423888876263,196.6200023270664,198.59171322794066,3397719
2011-02-15,205.19456481933594,209.09211521255236,200.1506760751735,203.49797846258062,1466917
2011-02-16,205.56143188476562,207.25801860789466,202.85607559099566,204.96534141090467,353469
2011-02-17,210.83457946777344,214.09018373222452,204.50679630066944,206.61606202083425,1217741
2011-02-18,207.7624053955078,218.17115122359172,205.88240734049108,212.76043876612,1476916
2011-02-21,210.5135955810547,212.25602442624532,203.13117317053567,209.7340798383493,1048187
2011-02-22,214.64044189453125,218.2628690656399,208.817036219163,208.817036219163,2997052
2011-02-23,210.5594482421875,218.12528187380713,208.31261372657107,214.59455391502902,1828302
2011-02-24,205.1487274169922,210.7428646831704,201.297033001071,210.46774065487833,2094033
2011-02-25,197.72047424316406,218.125299973077,195.33608451557097,218.125299973077,810019
2011-02-28,200.97604370117188,207.62480645460252,193.77704690900782,199.92141796522458,3916068
2011-03-01,213.4023895263672,216.74970661164295,203.681446660496,203.681446660496,2052510
2011-03-03,213.0813751220703,221.93110146322817,208.26675411925234,221.93110146322817,1018472
2011-03-04,218.99652099609375,220.09700321348305,214.59457813314597,215.97018440323023,1020680
2011-03-07,221.4726104736328,224.2238230261003,214.13604366705283,220.09700419739906,2025215
2011-03-08,227.80039978027344,229.26771877780783,221.51847268179614,222.84822265202922,1763967
2011-03-09,224.2238311767578,231.33113052898634,222.93993753629235,227.80040202761955,767541
2011-03-10,223.169189453125,224.6823507074723,217.9877309285308,224.6823507074723,540707
2011-03-11,220.37210083007812,224.17793879006885,218.30869167248073,221.88526194829396,584464
2011-03-14,224.77406311035156,225.46186622391642,218.30871104416386,220.5555317497977,536450
2011-03-15,224.2238311767578,229.03845331859003,216.06190590510346,220.55554764012373,1058233
2011-03-16,227.06674194335938,229.08429496035663,224.8657635665885,227.61697604250938,396069
2011-03-17,224.81988525390625,229.26768391929616,222.93990144047916,225.87452499596836,579485
2011-03-18,223.07749938964844,227.84626533434596,222.38969620550768,225.5535880538768,220362
2011-03-21,224.3155059814453,225.96622209945446,221.47258112329388,225.50768673480997,269800
2011-03-22,224.2238311767578,226.05797294507485,223.07749257155967,225.049189375144,181207
2011-03-23,232.75259399414062,234.6784344614253,224.59065470118068,224.59065470118068,1474435
2011-03-24,236.3291473388672,238.3925565601491,233.48622236996746,234.5867044893066,820342
2011-03-25,240.50181579589844,241.7398669655116,234.44914295639597,238.34669383202063,981224
2011-03-28,242.74867248535156,243.57403067780086,237.47551493937056,239.99745985266583,997086
2011-03-29,244.72035217285156,246.14180073902392,241.64815935035813,243.06960791653052,501734
2011-03-30,253.2948760986328,256.3211974679471,244.94952918836893,245.68317437281792,971609
2011-03-31,241.7399139404297,257.2384077778145,239.95161434939934,255.86280131910956,1664819
2011-04-01,243.5281219482422,246.23349180524556,237.9798552084217,240.41008705346428,822583
2011-04-04,249.53501892089844,252.6530546513622,243.02380937426852,244.67452594134193,902956
2011-04-05,249.25979614257812,252.10272080816577,243.3905494700339,251.64418547457987,658013
2011-04-06,247.93011474609375,251.27741781673402,246.82961850984785,249.44327608084544,408191
2011-04-07,251.4149627685547,253.84519487380538,246.69205358537303,248.5261952477178,552778
2011-04-08,249.3515167236328,253.11151217577319,247.88419801221505,251.78174847144342,305384
2011-04-11,251.5525360107422,253.66181586723965,246.64622909812982,246.9213391726899,488276
2011-04-13,256.68817138671875,259.43938443049234,251.27745799798794,251.27745799798794,962955
2011-04-15,256.7339172363281,259.8977939103962,252.28611937499124,258.56805837611466,580531
2011-04-18,251.78179931640625,263.01591761457126,250.5437760158302,260.3564176556274,2693715
2011-04-19,252.9739532470703,256.733948640923,248.29688717114502,251.8276148944796,1092697
2011-04-20,255.86276245117188,258.43054958930287,253.2032626323689,255.6334947428823,600261
2011-04-21,252.10275268554688,259.53103162626945,250.49787881506643,259.53103162626945,686480
2011-04-25,252.65296936035156,256.18369703406734,251.3232056953236,253.9368626998548,297306
2011-04-26,248.20521545410156,254.3496012323896,246.05009339832708,252.1944791766151,484751
