Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2010-03-29,127.48454284667969,129.51649276516653,127.20006489727629,128.5005178059231,214220
2010-03-30,127.92346954345703,130.044826268036,127.60648577551034,127.60648577551034,22000
2010-03-31,129.96759033203125,130.4511954443776,128.22824155552112,129.0694718671191,291500
2010-04-01,130.0447998046875,131.49154721035157,128.9069127672119,130.45118980407713,169390
2010-04-05,130.15048217773438,131.5078234647919,129.64655007926473,130.77631392909348,20550
2010-04-06,131.6053466796875,131.9142070731414,128.82564034472122,129.3133133446969,117620
2010-04-07,134.36471557617188,135.57169426348764,131.5890651811555,132.40184510791258,71600
2010-04-08,134.0436553955078,141.09859115423805,131.67033965054486,131.67033965054486,201200
2010-04-09,134.71014404296875,137.3598020316266,134.18996540709614,135.7139277077429,31000
2010-04-12,134.17779541015625,136.46576075473828,133.57226586028327,136.46576075473828,15510
2010-04-13,134.34034729003906,137.76621206489813,133.70231200398666,136.0593690784998,128680
2010-04-15,134.11276245117188,136.30319801362924,134.10869458268385,136.30319801362924,88960
2010-04-16,134.64108276367188,135.65298999163872,132.97082565717048,133.295932727397,13410
2010-04-19,132.9829864501953,135.24656902311628,132.50343688852635,135.24656902311628,6950
2010-04-20,133.43817138671875,134.06807098446774,132.50346685859216,132.50346685859216,8000
2010-04-21,134.29563903808594,135.15718387371552,132.0848763947155,134.0924440333794,118800
2010-04-22,134.59230041503906,135.64891685872902,134.2712488536249,135.64891685872902,6310
2010-04-23,135.34817504882812,138.17259031160094,133.29997852191156,133.29997852191156,27520
2010-04-26,135.26284790039062,136.54297393691053,134.68578103790142,136.09188698392413,9640
2010-04-27,133.37315368652344,135.40510396980994,133.00333724672046,135.22222348349806,13280
2010-04-28,133.4462890625,134.92148682140976,132.16616297818663,133.70231675977053,13400
2010-04-29,132.67819213867188,134.91739227574573,132.48312050264641,133.29590038303076,13910
2010-04-30,134.5028839111328,134.84018211690827,132.8935831617991,134.84018211690827,219580
2010-05-03,134.11276245117188,136.1406445006033,133.1333611024901,133.21463165798406,10730
2010-05-04,134.10867309570312,134.88081146039238,134.10867309570312,134.88081146039238,11770
2010-05-05,134.10867309570312,134.43378006966614,130.8575537479285,130.8575537479285,28490
2010-05-06,134.54351806640625,134.91333439360258,132.7594603079352,134.83205144620513,12650
2010-05-07,132.79603576660156,134.4337867230166,132.0767300400398,132.0767300400398,9600
2010-05-10,134.11680603027344,134.9214625911831,133.7022927484917,133.7022927484917,64260
2010-05-11,134.11680603027344,134.9214625911831,132.72695935474593,133.458456299546,14020
2010-05-12,134.16151428222656,135.32785143792117,134.10868160514713,134.10868160514713,14670
2010-05-13,134.16151428222656,135.24251302219733,133.3771846662974,134.92146149366314,24110
2010-05-14,134.1737060546875,134.758908569069,134.10868217508545,134.758908569069,11650
2010-05-17,134.5679473876953,134.90524569271804,131.87764707814844,134.10872461906712,28100
2010-05-18,136.79490661621094,137.7661844893344,134.43378214559203,134.67356311498486,57910
2010-05-19,135.98216247558594,136.54705057230152,134.2224990962391,134.5151004149756,29410
2010-05-20,136.18533325195312,136.94529289324248,134.9214664320286,135.32785639116122,19800
2010-05-21,136.00650024414062,136.1406034413818,133.7022642752675,135.73421358036276,44350
2010-05-24,136.16098022460938,137.19321441609114,134.4663406745325,134.4663406745325,10220
2010-05-25,135.888671875,136.26254367948377,135.32785176623744,135.33597510040903,70220
2010-05-26,135.6163787841797,137.76211709818975,134.92145548302705,135.12465044610389,77170
2010-05-27,135.9090118408203,137.35982719328615,135.3360004225681,137.35982719328615,67230
2010-05-28,138.24168395996094,139.71686915904698,135.75456688252385,136.16502472802605,70670
2010-05-31,138.89598083496094,140.20455719822596,135.2465939828643,135.81960540052785,25340
2010-06-01,136.62017822265625,138.8837733500146,134.92147111106027,135.32786108428635,13170
2010-06-02,137.39234924316406,138.57089036637666,136.54706335548042,136.95345342499078,10480
2010-06-03,139.31454467773438,140.20453970454363,137.392315654153,137.392315654153,23030
2010-06-04,139.5055389404297,140.12324718818624,137.81088742361084,139.79814019505898,16090
2010-06-07,138.38796997070312,139.3064152316198,136.2097257791945,138.17258379204995,22900
2010-06-08,137.76622009277344,138.57900015231783,137.0428463358605,137.0428463358605,8820
2010-06-09,140.13140869140625,141.42372596946544,137.76621581508272,137.76621581508272,24280
2010-06-10,140.34677124023438,142.07392852191748,139.79814232917468,139.79814232917468,21720
2010-06-11,142.7404327392578,143.3744002053122,140.2167540800782,141.01734294967815,19660
2010-06-14,143.73199462890625,144.26843233972878,140.61092278745397,140.61092278745397,10760
2010-06-15,144.63418579101562,145.48760719631773,142.23648748243352,142.23648748243352,16130
2010-06-16,147.38951110839844,148.32827094544047,144.26843912025765,144.75611204429612,38520
2010-06-17,147.62930297851562,150.23020911408403,146.4629655669047,147.1131921007968,26300
2010-06-18,150.4780731201172,151.17706434380983,148.33233463841557,148.33233463841557,57870
2010-06-21,151.2501983642578,151.98576313174547,149.79532789875094,150.36427130978615,35620
2010-06-22,150.55125427246094,151.82732498093173,148.4136510453751,151.82732498093173,12140
2010-06-23,150.6446990966797,151.4981205147966,149.98228146070306,150.7706789953214,5990
2010-06-24,151.93699645996094,154.91177363232563,150.36833733150632,151.4574593338357,24110
2010-06-25,151.13235473632812,153.50567040341136,150.3683396951503,150.3683396951503,18360
2010-06-28,150.40089416503906,151.908597798506,149.98638077312694,150.7747784730298,23390
2010-06-29,151.03077697753906,154.42819123165734,149.55963484335726,150.7788047741335,33420
2010-06-30,150.91293334960938,151.89233476620944,149.55152432978642,149.55152432978642,16080
2010-07-01,151.5712890625,153.20904037734869,148.90943934301964,153.12775741102772,226200
2010-07-02,151.2177276611328,152.8026462455055,150.60814263621722,151.25836914320166,6560
2010-07-05,151.2014617919922,152.21743678785413,150.97388438508221,151.59159271783238,3490
2010-07-06,151.63629150390625,162.06831508959255,150.44557186818943,162.06831508959255,13240
2010-07-07,156.26104736328125,159.22362199821052,151.17710369769765,151.50221078784423,68620
2010-07-08,154.63951110839844,159.304872555103,154.10308575901686,159.304872555103,70030
2010-07-09,154.44851684570312,157.6793223547671,153.70482859149394,153.70482859149394,46870
2010-07-12,156.02125549316406,158.62620450001097,155.0052804851138,158.62620450001097,21780
2010-07-13,157.13067626953125,158.41080216895645,155.32224838051388,155.32224838051388,21390
2010-07-14,158.48802185058594,161.74320950808158,157.354202753602,158.00441678979323,33020
2010-07-15,157.87843322753906,160.52403586320233,157.02907969058333,160.11764589899167,11540
2010-07-16,158.15074157714844,159.95511425703572,156.4682809423728,157.6793276659848,19270
2010-07-19,157.2200927734375,158.32954190611835,156.89498574364558,157.6793154444963,8290
2010-07-20,151.12017822265625,158.2482622374758,150.03919174520829,158.06944964676146,43080
2010-07-21,153.26589965820312,160.11762772407852,152.8838921430437,157.67928821559002,30010
2010-07-22,157.46798706054688,159.62997223448673,149.55150613001788,152.80262582849653,162310
2010-07-23,161.29681396484375,163.85760416057303,157.27036379230879,157.27036379230879,295990
2010-07-26,158.4107666015625,162.20666415891338,157.6820576987428,161.387380203413,14170
2010-07-27,158.0361328125,159.90526588381516,154.89896143146237,154.89896143146237,9400
2010-07-28,157.11802673339844,159.65411563541844,156.5292951751161,158.09375964594716,16990
2010-07-29,155.25303649902344,158.91718673738933,154.8825067111734,157.2703765121314,11940
2010-07-30,162.07496643066406,163.0342279507269,155.2118786298587,155.2118786298587,119180
2010-08-02,172.06283569335938,176.80153584371703,163.8781873702414,166.83010004450716,710190
2010-08-03,174.54539489746094,176.6203790928816,171.26824639309731,172.9150564545694,431500
2010-08-04,178.84768676757812,179.9139947482031,173.65611164433938,175.3029216649179,340040
2010-08-05,189.21437072753906,195.69045626906845,179.50230922031403,180.1610358036802,1220100
2010-08-06,187.9833984375,192.26510270875917,184.85033530538948,191.0299949825787,441510
2010-08-09,177.07325744628906,193.25316155544058,175.38527459114712,188.55975531160888,957970
2010-08-10,168.7733612060547,176.20870899642475,149.90914546585068,169.20976494750133,360270
2010-08-11,171.30943298339844,175.7146427148709,167.97876087296103,167.97876087296103,265670
2010-08-12,172.89450073242188,175.79699884935036,168.3863525278321,169.2179997672017,182070
2010-08-13,173.19500732421875,175.79697017927373,171.44116319111987,175.71462465235342,609890
2010-08-16,168.91329956054688,173.24440529547672,164.92802241456613,172.7503698387622,112090
2010-08-17,166.2825164794922,172.49921371919527,165.3397143061317,172.49921371919527,59080
2010-08-18,165.06802368164062,170.85656060944427,163.94819222760972,168.79804783101721,112780
2010-08-19,165.0309295654297,168.69507885693343,164.45865712923577,166.41013528551213,56430
2010-08-20,168.2999267578125,169.12744052566387,163.36360353024364,163.36360353024364,103310
2010-08-23,167.6946563720703,172.1739813434494,166.65715808633672,166.65715808633672,156950
2010-08-24,167.0771484375,170.856575206179,166.65720375375832,167.97465707017116,112690
2010-08-25,165.67735290527344,169.5350039562934,164.68102716270633,167.96641817770183,64360
2010-08-26,166.51719665527344,168.63335362532547,165.09270946315817,168.63335362532547,39870
2010-08-27,165.1421356201172,167.80585179497285,164.68103074429962,167.80585179497285,39070
2010-08-30,166.49249267578125,168.79802924661652,164.84568263435082,166.16313569316057,117360
2010-08-31,168.7774658203125,170.39545383045987,165.0927229629303,165.9161280649898,119020
2010-09-01,169.2838134765625,170.85651987977033,168.00342486440582,169.95076944751403,73280
2010-09-02,169.06565856933594,170.6095432133348,167.97464926707647,169.6214595540086,30330
2010-09-03,169.34971618652344,170.85654894516117,168.64159990068555,168.64159990068555,38810
2010-09-06,171.41647338867188,172.66805270026668,169.62145624176702,170.27606181034002,68510
2010-09-07,174.82948303222656,177.4520387949368,172.09166362377218,172.09166362377218,179840
2010-09-08,198.7493896484375,205.43955553510165,175.03532220810607,177.1350075530611,1064572
2010-09-09,198.68765258789062,220.21970343124963,196.8555712198418,201.77542170426636,2624460
2010-09-13,194.42654418945312,203.64867950582857,185.9248883909846,195.55872628902114,557102
2010-09-14,184.4633026123047,195.47634463733695,183.20761499586357,194.73528515290667,490184
2010-09-15,183.51641845703125,187.32466718552826,181.1903014762418,185.26615435931367,468788
2010-09-16,178.4524688720703,186.43949554050462,177.5467182691475,185.06028953503028,279096
2010-09-17,176.3115997314453,180.30511910012302,174.9735665752814,179.0905916711704,399560
2010-09-20,179.48171997070312,183.61932530218317,176.62038240949906,177.75256434802148,456820
2010-09-21,178.946533203125,183.61936024230388,177.89669659511915,181.046218983303,399604
2010-09-22,178.69947814941406,182.79592334923487,177.46437055921652,178.72007081441583,264442
2010-09-23,176.2498779296875,180.2845582090555,175.79700257649336,180.2845582090555,138560
2010-09-24,176.4968719482422,178.67889023652512,175.40585023993717,177.0320801882622,721184
2010-09-27,176.4968719482422,179.04941998455155,175.79697265206502,179.04941998455155,139462
2010-09-28,178.86415100097656,182.38420224896527,174.9735574623256,174.9735574623256,575712
2010-09-29,177.23794555664062,181.12853963111078,176.62039173937012,178.86417563445218,224070
2010-09-30,180.30516052246094,181.14914583534542,175.7970119811193,177.44382239780427,200504
2010-10-01,179.76992797851562,182.7753643331992,179.0906212383756,179.1523741121764,150832
2010-10-04,177.8760528564453,181.04616700302753,177.4437702747126,179.91398517412856,106300
2010-10-05,178.1024932861328,180.9432378522087,177.05264443586483,177.6496180505758,129972
2010-10-06,179.11119079589844,180.32571835385633,178.30837835542468,179.5023132472177,107528
2010-10-07,181.60198974609375,186.4600746078742,179.13177454908725,179.5023043158054,589042
2010-10-08,181.56080627441406,183.49581309030563,180.9638326113385,181.76665752869346,182360
2010-10-11,183.26937866210938,183.61932832533802,180.73741061619594,181.5608156759508,115846
2010-10-12,183.59877014160156,184.23690411342315,181.19030754147565,183.2076476658621,93946
2010-10-13,180.09927368164062,183.6193252270314,179.3376215013863,183.20762270410083,70706
2010-10-14,179.27586364746094,182.34303981945166,179.09059249163175,181.39612906872455,51818
2010-10-15,176.84677124023438,181.54018892613703,175.40581275593536,179.29640568920706,75724
2010-10-18,174.5207061767578,177.77315376689205,173.07974727037998,177.44379675681435,44560
2010-10-19,174.7059783935547,176.9909225045402,173.01799543742976,175.05592807146036,40314
2010-10-20,175.42645263671875,176.78506597624624,174.58245490166078,174.58245490166078,111524
2010-10-21,177.2173614501953,178.59655489293328,174.97357760581966,176.49688201299486,60940
2010-10-22,175.3029327392578,177.8143206921236,174.9735757400011,177.03208839576584,38170
2010-10-25,174.99415588378906,176.6203859079075,173.9854922207156,175.38527831414592,60660
2010-10-26,172.68861389160156,176.16749238223048,172.2974915017151,175.17940892229333,61560
2010-10-27,171.22705078125,174.85003997155755,170.8565210796927,174.52067046471396,52642
2010-10-28,173.3885040283203,174.91180829226707,170.85653618563092,170.85653618563092,48678
2010-10-29,170.30075073242188,174.87065137416158,169.2509142960414,172.13283203499168,43070
2010-11-01,170.0949249267578,172.87391744815983,168.4687072119926,170.4448746459898,39684
2010-11-02,170.2801513671875,171.63876455046668,167.97461492402516,171.63876455046668,54082
2010-11-03,171.16534423828125,172.09167502489854,170.4448647375789,170.58896315055247,30640
2010-11-04,170.3419189453125,172.00930913832613,168.7980344835725,170.89771986437168,44012
2010-11-08,172.40042114257812,173.73845426189368,170.85653677413714,172.9150492653918,434200
2010-11-09,181.293212890625,184.44273475474256,172.40043566640279,172.91506383257115,389802
2010-11-10,180.59332275390625,186.0895543612587,179.7493375440842,181.82843041559602,250576
2010-11-11,177.71139526367188,183.08412083989396,169.7449487638696,176.00283227025545,347066
2010-11-12,174.5207061767578,179.85225915602166,173.75905395626805,178.67890439085252,130578
2010-11-15,170.42425537109375,175.79696798525896,168.8391982288858,174.9735629829861,79656
2010-11-16,168.9833221435547,174.04725864682038,168.01581860690138,172.0916714710134,66366
2010-11-18,168.83920288085938,185.26613061597658,167.23356559502028,170.8565426791784,88276
2010-11-19,167.21299743652344,170.40369237585008,164.00172239422216,169.00390614110762,147368
2010-11-22,166.90420532226562,169.2097420331166,165.93670185133587,168.79803949775624,26838
2010-11-23,164.0634765625,168.79805618726473,163.44592269840024,168.79805618726473,73462
2010-11-24,163.96051025390625,166.94535319010416,162.62247721354166,166.94535319010416,34074
2010-11-25,161.799072265625,165.50439453125,160.6051376039783,163.96051025390625,38822
2010-11-26,161.63442993164062,164.26932384132508,160.99628341581302,161.79910844521493,61532
2010-11-29,165.8543701171875,168.75686798741526,162.62250267772143,164.22814006474454,86514
2010-11-30,165.68968200683594,169.12738795200835,160.9962632896202,165.5044108496224,69792
2010-12-01,168.92153930664062,170.3830907943948,163.85760332502522,165.91611592961098,73118
2010-12-02,169.8067169189453,170.81538059911207,168.81862077585998,170.44485082753724,30874
2010-12-03,164.2281494140625,170.8565631728795,160.5639991263205,170.0331580491548,59728
2010-12-06,166.5542755126953,167.56295187025876,163.44592602578066,166.73954670136314,55922
2010-12-07,164.8662567138672,167.089447506357,163.89875341075566,167.00710198790247,24788
2010-12-08,169.271484375,170.03313653088873,163.85759888448843,164.72217666781717,66818
2010-12-09,164.7015838623047,171.12414552187488,163.85759874368728,167.56292132834352,252040
2010-12-10,165.6485137939453,166.73952297465033,163.7958524275603,164.68101034533368,34630
2010-12-13,166.98654174804688,169.20973280491376,165.79260697344833,165.9161127016551,22248
2010-12-14,166.863037109375,168.79804410403838,166.32782882446708,166.7395313710623,12400
2010-12-15,167.0482940673828,168.38632722996815,166.73951718370927,168.38632722996815,12830
2010-12-16,166.5542755126953,167.97465445470658,165.91614153246752,167.97465445470658,67916
2010-12-20,164.4751739501953,167.95406563388175,163.61059605489567,165.09272779481432,2108058
2010-12-21,166.3278350830078,168.24224948387774,164.26932227257456,165.09272739674785,269500
2010-12-22,165.13388061523438,167.91287258030846,164.70158543772467,166.73951790444445,175802
2010-12-23,163.79586791992188,166.03963935960206,163.44591822700582,165.29857976862175,12926
2010-12-24,163.34300231933594,165.0927383240169,162.6225227879967,164.06348185067515,14230
2010-12-27,162.76663208007812,167.15126243657866,162.2108310345123,164.84572526944768,18706
2010-12-28,164.2281494140625,165.09272730680647,163.07538726651393,165.09272730680647,13942
2010-12-29,164.59866333007812,166.3278189487755,163.32239556274288,163.32239556274288,107262
2010-12-30,165.2574005126953,167.9746398465758,163.36356627610195,164.59867392203267,46328
2010-12-31,170.23898315429688,173.73845439205147,164.2692969251861,165.42205889548705,63744
2011-01-03,168.53045654296875,174.43839118071324,167.15125036334445,169.62146588595544,42202
2011-01-04,168.6333770751953,171.67997361451427,168.0158232132726,168.38635301759314,459664
2011-01-05,168.7980499267578,170.11550314697413,166.71895702039913,167.97464480516388,459554
2011-01-06,165.3603057861328,168.7980241567928,162.64306678687376,168.7980241567928,35418
2011-01-07,162.95187377929688,166.20433416554388,162.62251674573122,165.36033635026297,20294
2011-01-10,158.8966064453125,163.4459146614838,158.50548399161528,163.4459146614838,35886
2011-01-11,154.3061065673828,160.5639901848691,153.56504702296456,160.5639901848691,41522
2011-01-12,153.91500854492188,156.4263967386316,151.50654599387101,155.62357170022622,83762
2011-01-13,153.15335083007812,155.62356616604714,152.32994571808845,152.7416482740833,29996
2011-01-14,151.63003540039062,154.98542104084038,150.35376762027798,154.98542104084038,71954
2011-01-17,146.1132354736328,153.956176750205,144.9193005670216,151.73297288335618,50810
2011-01-18,146.54554748535156,150.27145104027258,145.74272237878492,150.27145104027258,40580
2011-01-19,145.8662109375,151.69181217110346,144.5075975248977,149.48920097804768,47490
2011-01-20,159.80233764648438,164.1458069618239,144.507590869304,147.3895086359283,147652
2011-01-21,153.5032958984375,160.56399200854443,152.3299411363114,160.56399200854443,113410
2011-01-24,153.64739990234375,157.6820799511457,151.91824413047718,152.41229222648622,91450
2011-01-25,153.91500854492188,156.83809930926714,153.52388607715199,154.80016655895517,21078
2011-01-27,153.07101440429688,156.4264004867058,151.5683024983044,153.56506252656334,33068
2011-01-28,151.65061950683594,154.3884386392052,150.31258637196282,153.9561560366807,94322
2011-01-31,155.7470703125,157.27037477974986,150.27143139949922,153.11217649394447,81856
2011-02-01,154.86187744140625,157.2291665806775,151.5476776720913,153.15331474937332,18934
2011-02-02,150.74490356445312,162.49902026178535,150.12734966819224,156.03528445525475,91076
2011-02-03,152.06231689453125,153.93555819467286,149.85970606454129,150.80661676400922,48618
2011-02-04,149.36566162109375,153.15332963780142,148.6246021485116,153.15332963780142,39440
2011-02-07,146.8954620361328,150.64195768310913,146.1544024858142,148.83046901020234,19764
2011-02-08,147.82177734375,153.48268670896226,144.52815734944468,146.56608974658639,179664
2011-02-09,146.3808135986328,150.27140710974192,142.16086312500306,148.007043440965,195350
2011-02-10,142.36672973632812,148.2129106833943,142.11971826985376,145.33099297566164,72824
2011-02-11,143.86944580078125,144.91928216580567,140.39055459812425,142.44906712888854,38606
2011-02-14,149.26275634765625,153.97675562990625,144.09589430606198,144.09589430606198,115988
2011-02-15,149.4068603515625,151.91824854494894,148.29527094948892,150.27143826261886,139700
2011-02-16,149.20098876953125,151.0536500851235,148.21290524738143,150.6831203348378,21008
2011-02-17,148.9333953857422,150.70371130039064,148.62461847754784,149.42744346451897,26474
2011-02-18,151.54769897460938,153.15333627759006,148.21290607508718,149.85971614258813,87488
2011-02-21,148.2335205078125,152.49464505722827,147.47188072651997,150.68315607624876,17482
2011-02-22,147.96592712402344,150.53906863829823,147.22486739357933,149.03635650679527,18242
2011-02-23,147.43067932128906,150.7860524465152,146.77195275681277,148.21291161978286,32170
2011-02-24,146.4219970703125,150.27141810163928,145.74269043282277,149.03631055559842,30814
2011-02-25,142.6961212158203,147.51303401438057,142.44909714724045,146.56612307635143,27498
2011-02-28,138.47616577148438,146.97782156485354,137.0969596109138,142.860795750712,99186
2011-03-01,141.25515747070312,143.27249759644056,139.58775448603828,139.97887696203964,44902
2011-03-03,142.65492248535156,144.09588129833492,141.62566619036346,141.62566619036346,36438
2011-03-04,141.81094360351562,144.48701008850915,141.21396990042825,142.84019994389774,19556
2011-03-07,142.3461456298828,143.14897056582532,140.84343395168426,142.2432200003601,63802
2011-03-08,143.23130798339844,144.46641557606497,142.51082855434294,142.8607782184313,13308
2011-03-09,144.03411865234375,145.33097898312832,143.23129377110607,143.23129377110607,20076
2011-03-10,144.42523193359375,145.33098245900354,142.65491620975843,143.76651798511014,12200
2011-03-11,146.3808135986328,149.69502614324944,142.03735740509853,142.03735740509853,113618
2011-03-14,146.46316528320312,147.32774305139694,145.33098340118258,146.6072636719293,18606
2011-03-15,147.82177734375,150.06556099053577,144.50757725014557,145.74268474801005,56210
2011-03-16,148.3570098876953,150.1890786162098,147.71886342473158,149.03631655251897,16874
2011-03-17,148.17172241210938,149.03630014678794,146.97778771382127,148.21289517360128,35100
2011-03-18,146.319091796875,149.77739089406316,144.7752071495441,146.9983985288675,16504
2011-03-21,145.2280731201172,148.04823807341162,143.3548315612429,146.8543032026915,16150
2011-03-22,144.36346435546875,146.58665511538362,143.68415781273947,145.74267010232026,53280
2011-03-23,143.82827758789062,145.18689087551462,142.11971464613202,144.50758423170262,35864
2011-03-24,144.42523193359375,145.53683370894547,141.8315112099907,144.11645505868086,47020
2011-03-25,145.90737915039062,147.80121336652724,142.4902530592259,144.91929555715205,250198
2011-03-28,148.25405883789062,148.62458854025553,146.15437377227343,146.58665633100549,23446
2011-03-29,146.09266662597656,148.9951648608362,145.41335986506962,147.03957755764492,19828
2011-03-30,150.68312072753906,151.09482324318807,146.36024431322443,147.3483278379493,35336
2011-03-31,153.3592071533203,154.47080911674206,148.21292503408137,150.68314045131606,87548
2011-04-01,153.1945037841797,154.388438529307,150.68311600460365,152.1240747642105,22116
2011-04-04,153.05038452148438,153.97671502632187,152.32990523994408,153.27681584144668,13878
2011-04-05,150.60076904296875,155.1294965299971,149.2833285852402,155.1294965299971,30670
2011-04-06,150.70372009277344,152.2681973907319,149.44803228518933,149.67446367207654,16370
2011-04-07,151.0742645263672,152.32995235116329,150.72431482570033,150.80664780198546,11696
2011-04-08,154.8207244873047,160.00817864716154,150.72429203470045,152.28875655337563,192522
2011-04-11,155.7882537841797,159.43182413059782,152.32995462445757,152.32995462445757,98448
2011-04-13,158.79367065429688,165.50441685950156,154.84132385825208,156.85866373997538,458526
2011-04-15,160.25521850585938,162.62250818192538,157.64090478554482,159.74059031541023,119252
2011-04-18,155.25303649902344,162.16963441944074,154.22378010823724,159.7405918500183,77044
2011-04-19,153.9767303466797,156.8174749979971,153.35917661534273,156.79689489928433,38472
2011-04-20,156.69395446777344,161.3050143541197,155.15007028534825,155.15007028534825,214036
2011-04-21,157.04393005371094,160.4610559173698,156.44695637870566,158.505468962636,92326
2011-04-25,156.40577697753906,158.7936590120732,155.0059909926953,157.31152750170085,73046
2011-04-26,156.61163330078125,158.05259209507054,156.28227631632342,158.05259209507054,40608
2011-04-27,155.7058868408203,158.46428598704372,154.3884338463331,158.46428598704372,45520
2011-04-28,156.3440399169922,157.59972764115346,155.23243803082377,156.46754565360447,31298
2011-04-29,152.04177856445312,156.8587044349736,151.50657016291413,156.07647193881377,177574
