Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2010-03-18,168.02151489257812,169.74755629353945,166.43621654680084,168.05049214698417,14269070
2010-03-19,170.40567016601562,171.01827251847183,168.32366596907787,168.87831381727466,12889130
2010-03-22,168.95697021484375,170.02074112626454,166.39482010860098,167.6489895160895,11151560
2010-03-23,169.58612060546875,170.2566648759366,167.10675903875511,169.0438897382752,13650500
2010-03-25,169.66891479492188,170.66645743196116,167.6531386996625,169.26327111935436,13646480
2010-03-26,171.59774780273438,172.02408223996898,169.29636795858843,170.1076425647154,13422710
2010-03-29,173.43553161621094,174.25922318960068,171.61015438955422,171.7757188211028,11231550
2010-03-30,172.4007568359375,175.66242828155825,171.77573745988482,173.43555043509343,11929880
2010-03-31,172.0406494140625,173.75426103309633,171.6391489952846,172.60357106460262,9997220
2010-04-01,174.06057739257812,174.5076153531112,171.80059144646762,172.1896748954741,7681450
2010-04-05,177.01177978515625,177.3387780795043,174.2592315050736,175.0870663340763,11075350
2010-04-06,175.7948455810547,177.7982041691522,174.8469838829541,177.4794923364171,12359300
2010-04-07,174.74766540527344,176.74275053899837,173.51419949286273,176.35366712680278,13004150
2010-04-08,173.50592041015625,174.65661046065702,172.81468531554617,174.25925323008892,11497010
2010-04-09,174.35031127929688,175.914918757327,173.31137442282625,173.84533147782903,12367190
2010-04-12,173.18307495117188,175.08709792780246,172.18967550346528,175.08709792780246,8614120
2010-04-13,173.344482421875,174.8387182669263,170.78233254364883,173.59696598856493,17619090
2010-04-15,170.04141235351562,174.59450392140496,169.54057581793978,173.567984184121,13016220
2010-04-16,169.51573181152344,170.10763064890793,167.65723413672845,169.7061302744518,9466180
2010-04-19,168.2532958984375,169.28395891213202,166.56037508711358,168.87417205753343,9250600
2010-04-20,173.70875549316406,174.3917168131512,167.30545153161285,169.07701785199743,24993280
2010-04-21,174.3254852294922,175.41822079461826,172.73604364182586,174.67317439256678,15633000
2010-04-22,184.0359649658203,186.1717804118467,172.36350106579013,172.36350106579013,65306760
2010-04-23,187.140380859375,189.90534676883345,183.03432627215432,184.6072077428197,31784560
2010-04-26,186.39117431640625,188.66357717736562,185.52608832264985,187.42182477128796,12145600
2010-04-27,183.59722900390625,186.67677594128318,182.87701665995405,186.4284229369608,11094760
2010-04-28,184.78927612304688,186.41596839469608,180.67493635563355,182.45477603678964,18684250
2010-04-29,188.24964904785156,189.1602724801089,185.02109802759009,185.43501547284197,21393940
2010-04-30,190.45999145507812,191.96664448326516,188.74636705932164,188.74636705932164,19146310
2010-05-03,190.1660919189453,190.8159453501328,188.50214830952893,189.5741929942751,13160890
2010-05-04,188.75462341308594,191.71827375174962,188.17514153273441,190.8159367786481,13397620
2010-05-05,188.43177795410156,189.16027671622166,185.47641389733397,187.0906894436153,16717010
2010-05-06,191.36231994628906,192.0576982358659,187.28108729026263,188.7463586111096,17751300
2010-05-07,184.28846740722656,189.72319281467338,183.64275720769314,188.3489965061902,16085350
2010-05-10,191.0518798828125,192.47988750218175,185.61299854209253,186.26285196835963,14791690
2010-05-11,189.39620971679688,193.6264465407124,188.84156185227667,191.56098988555533,18377970
2010-05-12,192.4053497314453,193.63054161597157,188.91188610037554,189.5741564220877,20204040
2010-05-13,191.87144470214844,194.45842897777746,190.9152963244167,193.0511120581871,17762910
2010-05-14,184.13119506835938,193.20840245023888,183.08398434033475,191.64379486781948,33008880
2010-05-17,186.32492065429688,188.08406965689102,177.2684056504487,182.95149626979125,25703050
2010-05-18,188.74635314941406,190.2364584637873,184.7189318999115,186.08899761946859,18901340
2010-05-19,183.29507446289062,188.16689134934276,181.29585856680603,187.09070336117884,20415020
2010-05-20,187.71156311035156,188.91192118602865,183.87040968913,183.94491179832363,17039960
2010-05-21,188.0178680419922,188.74636683333628,182.98049949217685,183.944921641926,15706440
2010-05-24,184.7064971923828,191.31262801480077,184.0235360062991,188.91189950718737,15195470
2010-05-25,178.40670776367188,183.7793612039596,176.99111705521022,183.7793612039596,17355820
2010-05-26,179.9381866455078,180.96470642487787,178.11695247003507,179.78916980139007,16500270
2010-05-27,183.7296905517578,186.0972990105189,178.58882996190368,179.64018388373785,21781920
2010-05-28,185.38534545898438,186.99134715082357,182.3844440123362,185.76614243084362,13567960
2010-05-31,187.81919860839844,188.29105796417306,184.60719494124882,184.60719494124882,11989040
2010-06-01,182.9225311279297,188.4152236380625,182.2975243834655,186.3539102405526,14423360
2010-06-02,186.94583129882812,187.6701869042617,182.95153005807495,183.13365476369614,12342500
2010-06-03,189.3506622314453,190.89457877843182,187.50873726411515,187.50873726411515,12587190
2010-06-04,193.77548217773438,194.37566762736446,188.66359833963298,189.57422192560412,19478740
2010-06-07,189.30514526367188,192.057693735906,184.84311572912955,186.3621856726097,14925200
2010-06-08,189.06092834472656,193.00556092598626,187.80261582745135,189.40861746823205,14018340
2010-06-09,189.7875213623047,192.83580868728296,188.5765584281362,190.83145712337347,18141760
2010-06-10,194.3265380859375,195.25773330568438,189.24466630153043,189.24466630153043,24496840
2010-06-11,195.41644287109375,219.65246096543896,194.26393362277958,219.65246096543896,15063270
2010-06-14,195.84234619140625,197.0908892672898,194.25556895286957,195.84234619140625,10187660
2010-06-15,197.4458770751953,198.29355259449176,193.7545209213283,196.251620412191,15305340
2010-06-16,197.23703002929688,201.8554004563225,195.87573382524135,201.8554004563225,14141550
2010-06-17,196.33091735839844,197.26209990644983,194.050952468946,197.01155277379658,10331080
2010-06-18,198.1473388671875,198.76117355646852,195.4247592026559,196.2473810278372,15597620
2010-06-21,199.41677856445312,200.66532162401933,198.3477893926685,198.3477893926685,8879250
2010-06-22,196.639892578125,199.934546800524,196.26824537695984,198.3477697399464,8514510
2010-06-23,196.2223358154297,196.9280373838197,194.46435162560505,196.2599159722642,10849420
2010-06-24,196.89047241210938,197.59617403492643,195.25775528581028,196.25993110875808,12123400
2010-06-25,192.1509552001953,196.67745822982795,190.8314191317014,196.27241072543788,13022720
2010-06-28,192.3890380859375,193.29516730433625,189.99633243274698,191.0820283096057,10718170
2010-06-29,191.3450469970703,194.49772738560125,190.50989852399144,192.50172304467694,14208420
2010-06-30,192.25119018554688,193.08633872044788,189.99629168998513,190.39715941859814,10610400
2010-07-01,188.93148803710938,192.00064879967377,188.2424802805934,191.34088704451173,14219900
2010-07-02,189.16534423828125,190.4055404617446,188.52227622598554,189.16116441726322,8907340
2010-07-05,189.7875213623047,191.5830857740004,188.2049111803846,189.16950680414365,6192550
2010-07-06,193.15316772460938,193.67095578017242,189.44093881385172,189.82927985552402,10143910
2010-07-07,192.42660522460938,193.67096856848164,191.33256252226914,192.83581991101798,8912210
2010-07-08,196.82781982421875,197.66714826169374,193.33690472398345,193.33690472398345,17562290
2010-07-09,197.83834838867188,198.64426371722644,197.10341355377736,197.512640949272,9803290
2010-07-12,200.49411010742188,201.43781926386484,197.9343778700795,198.35195212756815,14948170
2010-07-13,202.86595153808594,203.5340729735208,199.60886431909955,200.51918598726584,17615470
2010-07-14,205.82235717773438,207.03332002408573,203.52569866993312,203.52569866993312,18159640
2010-07-15,203.7637481689453,206.5322680409062,203.2751805913345,206.3234808740115,8162390
2010-07-16,204.52789306640625,205.84326234483154,202.7824354994046,204.19383871391022,9528070
2010-07-19,205.04986572265625,205.69711356777643,202.6070661336192,203.68858209840639,7630370
2010-07-20,204.52789306640625,205.85578906446622,203.79713801988407,205.04986095677924,5076900
2010-07-21,203.50485229492188,205.70546442663766,203.27517876738412,205.07492311039906,5055340
2010-07-22,206.80368041992188,207.73487573410566,201.9180558154351,202.70309757005003,11585880
2010-07-23,208.51988220214844,209.10031655663,206.78278444600554,207.20035871771123,14843460
2010-07-26,201.2833251953125,208.9833957664708,200.6110367362977,208.62010818989953,15780730
2010-07-27,203.3712158203125,204.3525179981147,200.48577580715465,202.10178634895652,23112370
2010-07-28,206.39027404785156,206.9498220710297,202.3690315690431,203.3294473451902,16576370
2010-07-29,206.5364227294922,207.35069772887945,203.45055521444286,205.6135870753148,15800230
2010-07-30,209.0293426513672,210.62447957518341,204.64899221401683,205.44656067592493,26944870
2010-08-02,215.9986572265625,217.13862686183944,209.78931694245986,210.4532585223155,20585770
2010-08-03,217.1845703125,218.53750701182867,215.38482603883762,217.0509434736299,16001370
2010-08-04,216.73361206054688,217.97379556028443,214.8837353902232,217.96961573920024,9779810
2010-08-05,220.95523071289062,222.37496778059423,216.30344774685304,217.13859619375208,22437960
2010-08-06,218.75465393066406,221.7236011876743,217.8067520817266,220.06166357298528,12794400
2010-08-09,221.3853759765625,221.74450927120108,218.4748951225032,219.2265238211184,8402850
2010-08-10,219.61483764648438,223.40223941801383,219.14715649262095,221.32272766291715,13309390
2010-08-11,217.10520935058594,221.06383079813563,216.35358075490547,219.22649379828462,9961780
2010-08-12,232.53878784179688,233.42404335547806,215.15934679584132,216.2951367052007,64002190
2010-08-13,238.03819274902344,240.4977111635533,232.50533401476443,232.50533401476443,40721170
2010-08-16,235.62884521484375,238.40151927904398,234.6391706467628,237.76682365521458,15501900
2010-08-17,235.3824462890625,238.52261302209084,234.80619174525228,235.92946757494482,12544710
2010-08-18,235.0692901611328,236.73958745137094,231.01045449276285,236.1340995863168,15230490
2010-08-19,234.31764221191406,235.91277905134257,232.39263086000335,235.0985040919596,10875610
2010-08-20,232.74755859375,236.65604781109727,232.179663679102,233.84160118894707,9755310
2010-08-23,235.78335571289062,237.39100668927557,231.3779261404551,233.00647622271902,13250210
2010-08-24,237.6665496826172,238.42653787847425,233.54927368114417,233.54927368114417,19905960
2010-08-25,235.8083953857422,238.39318135791768,235.09433414766139,236.84815132923165,9216230
2010-08-26,239.3660888671875,240.92365821373878,235.92946080623523,236.3470350731489,22642910
2010-08-27,233.3739471435547,239.31184197296417,232.58890535226158,238.98614724369546,12367930
2010-08-30,233.8416290283203,236.38882229269282,232.70583906380594,234.39701003354276,9183040
2010-08-31,231.0355224609375,233.00646093631067,228.9643447440648,233.00646093631067,13063890
2010-09-01,231.87899780273438,232.69745258516147,228.60104982568208,231.7537306132588,11380730
2010-09-02,230.4258270263672,234.24246181025586,229.74935877639072,233.00225302749254,10757500
2010-09-03,231.62013244628906,232.92296235149018,229.77864081632515,230.6388429394607,6371210
2010-09-06,238.77735900878906,239.85470792806382,231.75375564419352,231.75375564419352,15331120
2010-09-07,236.9358367919922,239.0571215015811,236.19674756690333,238.94021394354522,8915520
2010-09-08,241.8506622314453,242.69417041116716,234.60993867444083,235.93364197182464,24261960
2010-09-09,249.21249389648438,250.10192911209546,241.94669155432018,242.19307158266886,32230550
2010-09-13,262.95068359375,264.40801361208065,249.79709504634906,249.79709504634906,49114260
2010-09-14,259.6936340332031,264.40806441561483,257.43456817706056,263.4100556744026,24448530
2010-09-15,255.58055114746094,260.95891071982635,254.16496800904045,259.39718675616183,18165620
2010-09-16,258.4618225097656,262.4037252965183,255.55549592985574,255.8060303390225,32196770
2010-09-17,258.29058837890625,262.23667076725303,257.22577896915266,262.23667076725303,13313900
2010-09-20,259.6393737792969,260.8753774590753,256.8082076467394,258.89607925362344,13964290
2010-09-21,258.7916564941406,261.3179757562814,257.7017937550421,260.1487728855984,9449940
2010-09-22,262.9632263183594,263.8150941717743,258.7457362319726,260.21558038510483,19799750
2010-09-23,262.1907043457031,264.32450266589547,261.08830219881696,263.73988851586836,13751230
2010-09-24,262.35357666015625,263.90694072319684,260.84611416365664,261.8274289979293,10802760
2010-09-27,265.63153076171875,267.235001736351,262.65422408411763,262.65422408411763,12317840
2010-09-28,266.4708557128906,268.07850648749957,264.1867111605709,265.49372068882946,14599770
2010-09-29,266.8883972167969,269.3353760670456,266.0949959918386,266.4123564818219,14836720
2010-09-30,270.6257629394531,273.48613694961267,265.1597036608567,267.1640553785879,30806190
2010-10-01,273.2731628417969,274.5968663176582,269.00138564669186,270.5380561064818,16451380
2010-10-04,272.2292175292969,275.5948654567044,271.0224216536182,273.51117372255476,12102230
2010-10-05,271.2562561035156,273.51952716844426,270.35430682628356,271.8408703203951,9620340
2010-10-06,270.0285949707031,273.753376206067,269.29783992040853,271.8408787095876,7865720
2010-10-07,268.90948486328125,271.16439623859713,267.9156560076958,270.254087338896,8527160
2010-10-08,271.2062072753906,272.91827757029716,268.500333377815,268.75086781769494,9432630
2010-10-11,272.676025390625,273.38590681746854,271.0182676077072,272.0914111598801,6559420
2010-10-12,270.0578308105469,272.74283061972625,267.38119064348473,271.8408813060446,7547160
2010-10-13,276.06671142578125,276.8517531266762,269.1683760277217,270.5839589817866,15432970
2010-10-14,272.3795166015625,277.67435538781143,271.2729600569699,276.85174629383283,6700620
2010-10-15,264.37884521484375,274.01228834411677,263.0927091050797,274.01228834411677,14198900
2010-10-18,264.5541687011719,268.0325694413362,261.6395085069648,265.99480500300433,17299680
2010-10-19,260.28240966796875,267.5816001060975,259.37210077359094,265.9781291040289,11811670
2010-10-20,258.4242248535156,261.72725209280435,256.8917341910734,259.3136602197767,12889050
2010-10-21,266.83837890625,268.0368152949893,259.4013804842827,259.5642151167453,12952060
2010-10-22,267.7653503417969,269.08489945305365,264.82563633206826,267.24756226777725,12025260
2010-10-25,270.5213317871094,271.62370851240604,267.91564688053285,267.9991668335719,9432490
2010-10-26,265.64404296875,270.0870394284086,265.0761480642945,270.0870394284086,14037350
2010-10-27,266.2370300292969,268.4000618505705,263.62719064744465,265.52714862009054,8411000
2010-10-28,266.27459716796875,270.2540924869163,264.33289196191,267.08051250984425,19709480
2010-10-29,263.1219177246094,266.2745986144038,260.40350493464763,265.59395046168754,9741720
2010-11-01,267.1180725097656,268.7507766101049,264.59175339926264,266.82994525832817,8783170
2010-11-02,267.40203857421875,270.58813235680134,265.3016532073168,267.1640181771662,12948750
2010-11-03,273.31072998046875,274.4298260091657,268.17454587044284,268.5002660473257,13392290
2010-11-04,286.7441101074219,288.0427601225821,274.4423614955871,275.4320105925897,19974730
2010-11-08,286.0509338378906,293.5547317457642,285.05710496886127,292.71958314904793,17527910
2010-11-09,273.3065185546875,279.6076995327075,272.35025723830177,278.10444247079215,39874860
2010-11-10,268.466796875,274.9225031665186,267.9991158110736,273.1770460731671,23510530
2010-11-11,265.2390441894531,271.75737347446375,264.41640949231333,269.08491300917933,23159970
2010-11-12,252.7827911376953,265.1597004371148,250.7157930999371,264.76299972494473,27246230
2010-11-15,264.1992492675781,265.13461156704165,251.3797139094073,253.21705091671865,38057580
2010-11-16,257.27587890625,266.2453668270821,255.67240784668317,264.90078979782777,31881610
2010-11-18,255.9772186279297,259.8147273580636,247.62155303858515,259.5641674929788,43440440
2010-11-19,249.7887725830078,256.22358135881416,248.46088936184992,256.22358135881416,22096350
2010-11-22,253.87265014648438,254.7203382598901,248.9202247686035,250.64898859098201,22722140
2010-11-23,246.6527862548828,251.7137847686597,239.71688319837887,251.7137847686597,44970820
2010-11-24,238.1008758544922,248.54856772441093,235.03586921529896,246.83234343292344,34672020
2010-11-25,235.67059326171875,240.8568591028424,231.75374415933206,239.77117608164625,46879080
2010-11-26,239.0821533203125,243.00318199854468,233.15259333775361,236.4389009429472,40665000
2010-11-29,240.50192260742188,242.2807931990435,237.265721790158,239.86302169632708,18550930
2010-11-30,249.8931884765625,250.53624378347183,238.45582121335394,239.88809813786676,31774970
2010-12-01,258.9085693359375,260.8586339085566,248.4608536520065,250.461025094697,28775250
2010-12-02,258.82928466796875,265.04276726851475,257.81455661483295,260.8628696219976,20127970
2010-12-03,256.4532165527344,259.3135897555155,254.55323346870222,258.31140143617347,16717370
2010-12-06,246.5651092529297,258.0609431108943,245.1161385211892,257.2007409866599,31659450
2010-12-07,239.2283172607422,246.7864015989527,238.01734164365996,246.6193616908339,38866190
2010-12-08,234.25917053222656,238.8524876014859,233.1734876014498,238.01733904343874,34752920
2010-12-09,224.39610290527344,235.2613954864607,222.69239244632644,235.09435555425824,43130530
2010-12-10,228.2001495361328,229.21067209252163,221.7736756630606,224.1538540034625,52261980
2010-12-13,229.23577880859375,232.1713387242888,225.0725747704886,229.29006551306009,42073330
2010-12-14,233.23191833496094,234.25916019122906,228.87662185540802,229.5990426571924,24181790
2010-12-15,225.32725524902344,232.421838318544,222.98466961204483,232.421838318544,30594750
2010-12-16,230.74737548828125,232.08777257427818,223.6026604077633,226.24173283443886,45922940
2010-12-20,225.52772521972656,229.66587550790584,224.65498367864245,229.66587550790584,24810450
2010-12-21,229.1439208984375,230.9186118575598,226.26264773482342,226.26264773482342,19613340
2010-12-22,229.24407958984375,232.83938770531293,227.9955366811301,229.49879376126705,18938400
2010-12-23,229.35269165039062,231.1607955638141,228.42150908719424,230.08344669888982,11988360
2010-12-24,230.1126708984375,231.2526405734611,227.9955661543134,229.33180900201083,11545630
2010-12-27,229.76605224609375,231.44888871456754,229.29837112298696,230.8768140285046,10204450
2010-12-28,227.8702850341797,230.91857211851044,227.5779779468141,230.91857211851044,9764330
2010-12-29,230.1001434326172,230.7682776346566,228.09997162098833,228.41315236005605,9241550
2010-12-30,229.63665771484375,232.20892996635308,228.98106293128376,229.74941094434533,21062540
2010-12-31,234.8354034423828,236.1340532136994,229.92054647530097,229.9998866004748,19624140
2011-01-03,235.6873016357422,238.18441351767524,235.10689267356472,236.57255719681328,11060070
2011-01-04,228.46328735351562,236.71456098540932,227.75758564850585,236.71456098540932,31035310
2011-01-05,224.92225646972656,228.53010501014077,223.98689399333384,228.4131719572337,25213120
2011-01-06,219.00936889648438,226.65933341690362,218.23268678625715,226.65933341690362,37167080
2011-01-07,217.21795654296875,220.64625041194626,214.39515045171757,218.63353940909136,44430600
2011-01-10,212.720703125,219.97813367310624,211.79368767967276,217.1260940998447,29547190
2011-01-11,218.21180725097656,219.52715101746077,211.71017227478328,212.64971445943468,34477870
2011-01-12,222.95960998535156,224.57144057417878,214.60812446391157,219.47702930875818,41769810
2011-01-13,213.8565216064453,223.31874462706102,213.3763009364734,223.31874462706102,28050330
2011-01-14,208.85397338867188,216.1364578044771,208.06893162825406,214.357612610387,26839080
2011-01-17,210.1400909423828,211.710174420297,207.95200564360533,209.12120861012232,16030680
2011-01-18,213.34288024902344,213.96507460140245,210.45744040005022,210.45744040005022,11847170
2011-01-19,208.93328857421875,214.28658103146415,207.72232573970987,213.95670653333102,22819750
2011-01-20,211.71435546875,212.54532426965113,205.70545501747853,208.03552680881654,28013320
2011-01-21,216.8797607421875,217.7232690569346,210.6244925992346,211.20074722204194,29086400
2011-01-24,225.0767364501953,226.10813277849115,220.1451847910176,220.4792391469278,36693320
2011-01-25,223.64862060546875,228.61355944177564,222.81762637658457,226.24174058165625,41470240
2011-01-27,221.60667419433594,226.48811851839054,220.6880056863787,224.57562119092194,29786890
2011-01-28,218.82147216796875,223.37301673565224,216.34107981210724,221.28932506123653,28302770
2011-01-31,220.67962646484375,222.56707018766048,214.71667956356134,215.46830809912345,26079810
2011-02-01,216.6417236328125,222.14952972188954,215.9026089590047,221.53152790773464,26786520
2011-02-02,214.94638061523438,219.94473297794852,213.79805123846526,219.20146394353097,21956200
2011-02-03,221.4605255126953,222.06601336062852,213.89826086178581,215.05077003733575,21769030
2011-02-04,220.963623046875,225.07256570166845,219.64409936749092,221.14735677303884,29249880
2011-02-07,222.4376678466797,224.4712527672284,220.024076018431,222.1244871034324,17458040
2011-02-08,220.32891845703125,224.2374079423435,219.1429961841133,222.48359071584278,25097770
2011-02-09,215.55184936523438,220.06164651138923,214.21560656611513,220.06164651138923,19473280
2011-02-10,208.29440307617188,215.8859003431805,206.80783967548226,215.3096458042947,28514130
2011-02-11,216.5206298828125,217.30567159012656,207.5386027906881,208.62011867696228,26488500
2011-02-14,225.3397979736328,226.06637316681156,217.973781315805,217.973781315805,26170250
2011-02-15,228.5634765625,230.58454751095684,222.99304933596974,226.32528429586887,28975160
2011-02-16,229.75357055664062,231.58670240984324,227.4694258251026,228.19182122652316,17009500
2011-02-17,232.21719360351562,232.83937511407504,228.83067279268195,229.83286111638412,16081310
2011-02-18,230.58872985839844,235.0734740830492,228.7973196718702,232.38429437938495,26082690
2011-02-21,233.1609344482422,233.75806257377718,229.20233867129517,230.61792151087278,18315610
2011-02-22,227.77008056640625,231.92077001330924,226.65931868650594,231.6702101481975,19700870
2011-02-23,218.61265563964844,227.23554846432012,217.92364794411486,226.3252396731175,31528330
2011-02-24,211.17984008789062,220.47921449024037,209.8101969924582,219.17638480718946,37517520
2011-02-25,215.6896514892578,218.79222527957256,211.60994268586626,212.96287925265645,31609310
2011-02-28,219.68167114257812,222.32907788913428,215.7731563879897,216.3034838961471,26445970
2011-03-01,225.9369354248047,226.9933851781399,221.10141776899346,221.89899897525802,18161160
2011-03-03,224.02862548828125,227.08945242852974,221.7820735795828,224.65498697613293,28700950
2011-03-04,225.87847900390625,227.82854398644196,224.90970350103532,226.15824666839848,17552410
2011-03-07,219.15553283691406,224.18729818846464,218.0573103597538,224.18729818846464,15342560
2011-03-08,220.66714477539062,221.72359450533617,218.82562783279613,219.4770427238163,13918430
2011-03-09,219.42274475097656,222.56709131404412,218.57508221538453,222.12446359656533,15533520
2011-03-10,216.28262329101562,218.41224211995734,215.05077395451593,218.41224211995734,14394580
2011-03-11,214.2281494140625,216.7210556822189,213.29694141995512,215.29295875215297,13732700
2011-03-14,217.30982971191406,217.89026410429096,214.28241604439427,214.84197681916524,12226670
2011-03-15,214.00682067871094,215.84415772410065,210.49501941895613,213.79803353658536,14295940
2011-03-16,220.80909729003906,222.03258688834654,215.15515063867093,215.15515063867093,18196070
2011-03-17,218.60011291503906,222.984642400441,217.86517818056495,219.2264742700965,20404270
2011-03-18,216.32435607910156,220.64626527746253,215.46833388098656,220.1451710315597,11578130
2011-03-21,215.6854705810547,218.34959646858107,214.51624223305734,217.8401426049461,10688970
2011-03-22,218.85482788085938,219.81942335169768,216.7210296403245,216.75444271566124,11912100
2011-03-23,220.70054626464844,221.1473283155833,216.7210511458252,218.63354848296737,12688430
2011-03-24,221.3769989013672,222.62554183138386,219.8194296174179,221.14731267442775,8893740
2011-03-25,226.39625549316406,227.07690365432475,221.14734338178226,222.81764061423294,15233710
2011-03-28,229.60321044921875,230.51354481897042,225.59450750726353,225.90768822106352,15428240
2011-03-29,231.16078186035156,233.25283312448147,228.92256430315862,228.98103082038384,15582890
2011-03-30,238.5268096923828,239.7461451536056,231.77881936190656,232.1629806303947,22426060
2011-03-31,230.94363403320312,241.23267057654604,230.3339663992719,240.49773575391987,48157790
2011-04-01,227.12281799316406,231.67020807068104,225.91604768019621,230.94363289312528,31112850
2011-04-04,230.77658081054688,231.6701958495389,227.6865465585808,227.74501307216954,15845550
2011-04-05,233.52842712402344,234.1506087527472,228.9977561666376,232.5471377143429,17637000
2011-04-06,233.62025451660156,235.84593241588578,231.7662493050916,233.7413673611674,21141460
2011-04-07,234.9189910888672,236.76466262774468,231.75377029699877,233.34054777105837,15238690
2011-04-08,232.0251922607422,235.92114250326387,230.64302221454238,234.25920478548997,12049980
2011-04-11,232.5220947265625,233.67457843677732,230.70981097012725,232.14626764522882,11324650
2011-04-13,235.42840576171875,236.33871475665237,230.4175137249881,231.16080827739296,15569850
2011-04-15,234.52224731445312,237.93382208067365,233.4240249078816,235.34485642084675,13672440
2011-04-18,229.79534912109375,237.5162950970051,229.4028281962406,234.84383443748132,10581700
2011-04-19,228.2753448486328,231.22341850861162,226.75121388287312,230.08344877839806,11032690
