Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2012-07-11,1317.8524169921875,1344.6450228270019,1315.1666705486887,1336.2318906904354,266366
2012-07-12,1335.0345458984375,1342.865293459909,1307.400674832826,1313.0957496048943,280626
2012-07-13,1350.4693603515625,1352.572643169889,1336.3935445673783,1336.3935445673783,173741
2012-07-16,1356.2291259765625,1366.7455406088307,1346.9100279020365,1357.7500245229899,150739
2012-07-17,1357.1676025390625,1372.731769364359,1354.967150277562,1366.1631183756588,295022
2012-07-18,1368.0399169921875,1374.5763365946245,1333.1578405767073,1349.9841045839862,165175
2012-07-19,1351.731201171875,1382.1479043558022,1337.2347930667943,1381.6949212273307,966016
2012-07-20,1347.395263671875,1357.3292929124764,1321.152735462135,1335.0991493540241,519315
2012-07-23,1328.109619140625,1348.2688678336744,1322.3175342926459,1333.8694721953477,333826
2012-07-24,1317.140625,1335.7465913278468,1311.2190581774948,1328.6925664240334,401269
2012-07-25,1314.713623046875,1323.450336761437,1304.0354173957435,1318.2730249305853,246390
2012-07-26,1318.8231201171875,1325.327149811045,1304.0354387579732,1316.9787185471341,378172
2012-07-27,1300.8321533203125,1336.1349844722972,1280.4787961879524,1326.6863259754905,426103
2012-07-30,1314.713623046875,1318.2730249305853,1297.790269199877,1307.2712372900257,153133
2012-07-31,1297.5640869140625,1320.2148315734103,1288.1802069837613,1316.9790109077892,250683
2012-08-01,1277.92236328125,1303.5176511778693,1270.4475877453517,1301.6085490450773,650600
2012-08-02,1270.188720703125,1283.00259919527,1246.9232070615317,1261.9373799012385,469751
2012-08-03,1267.85888671875,1277.0486622669735,1261.6785183565971,1268.4089602798517,287375
2012-08-06,1280.5758056640625,1284.6205807925023,1270.0270005292857,1281.3847606897505,247562
2012-08-07,1292.826904296875,1296.1711680914777,1285.4430899564643,1289.81375252796,401004
2012-08-08,1300.0780029296875,1307.0976413437834,1291.998903220102,1297.958918662942,289917
2012-08-09,1292.92626953125,1311.2036374001575,1288.058938863026,1303.2569486886414,300910
2012-08-10,1266.4371337890625,1297.4291670185441,1256.9010924731117,1290.6745148736009,451977
2012-08-13,1251.1070556640625,1275.973606427274,1243.7894460018688,1266.172656043238,406947
2012-08-14,1245.08056640625,1256.9012495561508,1238.3921196546949,1253.0934612606038,505362
2012-08-16,1278.0260009765625,1284.0522226771457,1251.570106008669,1251.6032495409002,521471
2012-08-17,1281.5362548828125,1289.350532871747,1274.781600296925,1274.781600296925,291001
2012-08-21,1272.165771484375,1279.4170937957235,1256.9676783115394,1274.7815246153043,511098
2012-08-22,1281.999267578125,1294.4490284284213,1265.5098762568105,1265.5098762568105,212863
2012-08-23,1283.787353515625,1293.9524751405977,1278.0922436235326,1286.6349488806143,182846
2012-08-24,1282.0654296875,1288.0254445982373,1276.9994008457982,1278.125229942774,105079
2012-08-27,1278.224609375,1288.588430144568,1265.2450363924786,1282.79397070256,149762
2012-08-28,1267.9931640625,1284.0520930237303,1258.225361910824,1278.9198579948834,419851
2012-08-29,1224.4853515625,1268.821217186982,1219.2206221220627,1265.0134290873864,594945
2012-08-30,1207.631591796875,1241.6367758206638,1187.3675548806002,1218.624493315309,716015
2012-08-31,1167.5008544921875,1215.1809801435984,1160.2163908509997,1208.4925342406304,576333
2012-09-03,1191.3079833984375,1195.281327901843,1155.581026407142,1159.6205771513576,386904
2012-09-04,1197.2017822265625,1200.612252392942,1176.1761677679438,1181.5401666276018,319544
2012-09-05,1197.3670654296875,1201.903283158987,1185.3808285266866,1186.043052453238,277420
2012-09-06,1185.380859375,1197.168477909525,1176.1097241620112,1192.6653227566342,274265
2012-09-07,1191.870849609375,1201.2743985639681,1180.7454534947933,1199.4201389322395,299062
2012-09-10,1205.5128173828125,1211.042372677628,1189.5532320840746,1192.003429019675,262127
2012-09-11,1190.91064453125,1205.2478118674733,1171.110128597276,1205.2478118674733,436683
2012-09-12,1183.4937744140625,1194.61909039586,1177.4344079468685,1193.2615795418558,279248
2012-09-13,1206.8370361328125,1214.1215001470891,1184.1227205531393,1184.188926785691,373227
2012-09-14,1233.425537109375,1237.0346261406305,1209.8834378795138,1221.803471750248,369942
2012-09-17,1271.3377685546875,1274.1190772405319,1230.379146229834,1241.6700986621609,532648
2012-09-18,1278.688232421875,1286.8335384480836,1256.305030730776,1274.714888749222,383532
2012-09-20,1258.4906005859375,1271.4039695588685,1241.6700935510532,1268.092849309399,386687
2012-09-21,1273.125732421875,1281.3373267855693,1258.5899469018136,1258.5899469018136,429835
2012-09-24,1272.595703125,1291.3035292824384,1266.8343872275968,1271.469954771033,253357
2012-09-25,1252.72900390625,1281.933144539049,1244.9810160880893,1271.4699738771976,202942
2012-09-26,1271.4371337890625,1279.15206075398,1239.0875025360497,1250.9413301433156,310618
2012-09-27,1242.5311279296875,1288.9860845011465,1222.3332926071735,1272.1325132639151,596056
2012-09-28,1245.179931640625,1265.3114783827866,1239.02121555099,1251.60347268379,300496
2012-10-01,1245.3453369140625,1261.5366808767747,1239.6832895544999,1252.9277691437574,423894
2012-10-03,1224.916015625,1240.345871130123,1221.9691504019538,1223.6578543715987,392751
2012-10-04,1212.7969970703125,1237.6303959912761,1206.5720755732136,1228.4254666236616,592462
2012-10-05,1198.9232177734375,1225.114205142859,1100.6161129445577,1220.8097498274922,485283
2012-10-08,1184.15576171875,1204.3204484798878,1178.8248266340022,1201.9364584488883,484359
2012-10-09,1194.2550048828125,1201.9367885761033,1177.3020834264,1181.4078406720487,302598
2012-10-10,1201.5062255859375,1212.8965280959858,1183.8579379477312,1188.6259997558557,276598
2012-10-11,1196.075927734375,1211.2077303965177,1188.6921137571073,1198.6254740392003,499665
2012-10-12,1177.9969482421875,1206.4395127644764,1175.5467521891571,1192.0361431853032,219122
2012-10-15,1170.4476318359375,1180.0830221804756,1166.8385438170585,1172.7985590805963,206950
2012-10-16,1191.2747802734375,1198.625450570685,1163.560721796605,1171.4742663312384,446588
2012-10-17,1197.897216796875,1201.9367677274415,1179.4873540799927,1198.6256471551897,237920
2012-10-18,1219.45263671875,1224.4524614193633,1193.4272759549835,1202.5990643253456,330177
2012-10-19,1225.0811767578125,1228.425440075382,1200.1485094503105,1217.2338390359594,309638
2012-10-22,1210.31396484375,1223.4922413886773,1204.5857098689303,1221.4392818856993,143675
2012-10-23,1189.188720703125,1201.2743084257102,1180.2818404427317,1197.3671707478172,391862
2012-10-25,1213.3931884765625,1218.4922814496433,1159.554339575177,1162.203235839198,915929
2012-10-29,1261.338134765625,1271.2384329655113,1237.166956575265,1238.358992218442,550020
2012-10-30,1239.74951171875,1264.251799273792,1209.9825757944693,1258.2587206853598,399260
2012-10-31,1244.981201171875,1254.186131539608,1227.5316138017527,1239.7496150632012,186534
2012-11-01,1264.8480224609375,1270.0134027412269,1236.7034984009429,1244.9812995950588,473654
2012-11-02,1288.555419921875,1291.3367282321437,1271.6355653270634,1271.6355653270634,393326
2012-11-05,1290.77392578125,1301.9323840137902,1281.4696462459954,1289.3501280136568,214424
2012-11-06,1281.9002685546875,1294.6149386120107,1267.7286570121519,1288.1582538033279,227595
2012-11-07,1288.8203125,1300.5747884638392,1271.4700760885314,1280.7743555950644,302703
2012-11-08,1273.489990234375,1288.6879998293725,1268.490166327422,1279.4168631399527,262645
2012-11-09,1263.6558837890625,1272.0992403190824,1253.258998671569,1272.0992403190824,247090
2012-11-12,1239.9481201171875,1268.1588437638884,1236.6700631149113,1267.9270815527093,276786
2012-11-15,1218.2607421875,1232.995230353153,1208.5591416771392,1228.4258672937497,350591
2012-11-16,1202.3671875,1228.8230076114728,1193.029843980533,1224.4523447766055,375598
2012-11-19,1220.14794921875,1225.1146301517979,1200.0825259140745,1207.896802917232,168603
2012-11-20,1206.4066162109375,1230.3460308558185,1199.7843759682535,1226.4388929450563,193804
2012-11-21,1196.8372802734375,1213.9557518274382,1186.2747606233552,1207.6646248117718,177224
2012-11-22,1194.1884765625,1207.2342559898257,1190.645513773956,1202.1020203979874,149377
2012-11-23,1208.724853515625,1214.1882037643602,1192.6659149057064,1195.3148119960022,211298
2012-11-26,1213.4925537109375,1219.8168263782998,1206.7379000368385,1209.8834645999748,174160
2012-11-27,1218.6907958984375,1225.776559993282,1209.651422602871,1215.1809765465546,226936
2012-11-29,1202.5987548828125,1238.2264375553552,1200.6120829309136,1221.8032504178354,1256502
2012-11-30,1209.6513671875,1235.3787508979099,1202.664872337218,1212.5320251375358,429455
2012-12-03,1206.0426025390625,1211.870207456531,1193.592836888703,1207.4664006443668,347041
2012-12-04,1198.791259765625,1203.7910844008743,1193.3279105635443,1195.3145830006645,309399
2012-12-05,1206.2412109375,1215.115030139153,1196.3740555753168,1202.1023102686231,352250
2012-12-06,1208.6912841796875,1218.1279767395915,1193.493274813106,1210.5455438248619,299602
2012-12-07,1209.353515625,1214.0222274657542,1203.3272929981222,1205.97618917151,836365
2012-12-10,1219.9825439453125,1223.1281089249517,1208.7247324392356,1208.7247324392356,342786
2012-12-11,1227.2664794921875,1232.9947325666071,1218.4920125539593,1225.1142517526223,364600
2012-12-12,1251.5703125,1254.2523522409538,1230.4454299493636,1233.0611826149186,563429
2012-12-13,1243.9876708984375,1265.5099489416632,1241.073869395778,1258.225485603956,475250
2012-12-14,1234.0875244140625,1249.6497878702908,1225.9089936295215,1246.4710804462038,247734
2012-12-17,1235.4119873046875,1246.305539520602,1228.42549192918,1228.5910479253969,94031
2012-12-18,1247.9942626953125,1252.2655751299017,1230.0148650550868,1239.1866512225427,138953
2012-12-19,1269.02001953125,1272.794664400608,1246.9679256328538,1252.4312742183404,284915
2012-12-20,1265.178955078125,1279.9796453465563,1248.6895612704288,1274.0527728672928,266365
2012-12-21,1258.424560546875,1267.7619047159694,1253.755848043374,1258.2258609705061,222541
2012-12-24,1249.1861572265625,1270.1455618363295,1242.3983616015248,1264.847770128983,144160
2012-12-26,1241.4383544921875,1251.6034776803717,1235.1140823623998,1249.1863436855258,380494
2012-12-27,1238.02783203125,1252.9278728018855,1228.1276150543636,1250.411389136576,396050
2012-12-28,1255.7091064453125,1260.7089299405743,1240.7097976353073,1244.3188860713533,314169
2012-12-31,1258.622802734375,1267.695319204566,1253.7886164807205,1261.4703980082204,81822
2013-01-01,1256.4705810546875,1266.0728282203252,1248.2259253062416,1261.7683725943496,104950
2013-01-02,1261.7685546875,1284.2179657442005,1258.2256722516338,1278.0923933924491,353260
2013-01-03,1250.2457275390625,1272.7282801058489,1245.6433032248754,1269.549572674745,334607
2013-01-04,1250.2457275390625,1254.9144389213923,1238.425045693581,1247.6299751598433,163808
2013-01-07,1256.43798828125,1264.7819969093878,1249.385284488713,1252.9281677383608,371288
2013-01-08,1245.709716796875,1259.2853106120742,1238.4252518228657,1255.5768718837953,302516
2013-01-09,1223.591064453125,1254.8480809530413,1219.4521650890904,1254.8480809530413,600024
2013-01-10,1224.286865234375,1235.048007389917,1219.8830585846795,1226.6046496986455,182991
2013-01-11,1218.1278076171875,1229.9485697476864,1207.2342560184393,1225.2798585837177,324710
2013-01-14,1220.6114501953125,1227.8959154230877,1205.2478831409846,1205.9101072526007,321117
2013-01-15,1221.5386962890625,1228.4258438724255,1197.3675139163706,1212.565607226057,529832
2013-01-16,1214.9161376953125,1226.2401519600114,1209.485933214991,1215.3465994641176,342851
2013-01-17,1204.3868408203125,1221.7371593382663,1192.6655075345045,1205.9099884621503,881628
2013-01-18,1168.2296142578125,1180.2158552812627,1139.0586887680188,1158.9584760990033,1406385
2013-01-21,1173.427734375,1180.2155300852507,1161.7726086400978,1171.474205993546,271002
2013-01-22,1167.203125,1171.9048999634058,1158.9583864154577,1168.7593354743656,280941
2013-01-23,1180.546875,1185.2487307973095,1159.0908787528047,1162.5344117500845,347240
2013-01-24,1172.335205078125,1178.096521668497,1160.4813790522744,1178.096521668497,307598
2013-01-25,1168.75927734375,1180.7455168435104,1159.3225843459822,1168.8916898225941,149298
2013-01-28,1190.91064453125,1198.6255711429267,1166.1765915926485,1166.1765915926485,207424
2013-01-29,1198.592529296875,1207.7643981488645,1186.7718447682316,1191.6391759461546,342333
2013-01-30,1189.4205322265625,1209.2872525939274,1182.2354178612773,1207.8965983357903,314117
2013-01-31,1206.6383056640625,1215.1148049985293,1181.0433325024708,1192.003171778142,517873
2013-02-01,1198.6588134765625,1208.5590318405873,1188.361195965991,1208.5590318405873,339772
2013-02-04,1203.791015625,1213.525677675558,1196.6389629248201,1208.5589968665174,326544
2013-02-05,1186.4736328125,1199.949874897775,1179.6858368866158,1199.949874897775,401852
