Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2012-11-06,27.619604110717773,27.696448567743253,27.348624924381408,27.498270367749967,3596610
2012-11-07,27.490182876586914,27.64791712019468,27.437604795384328,27.490182876586914,4050252
2012-11-08,27.43355941772461,27.817781694338603,27.376936018177737,27.56702542118833,5958858
2012-11-09,27.372896194458008,27.704540437708626,27.130228681568862,27.704540437708626,5512890
2012-11-12,26.960357666015625,27.583203974455476,26.8188010135862,27.421426265540426,2536662
2012-11-15,26.750043869018555,27.08977870521638,26.5680432622775,27.01697772195759,5125008
2012-11-16,26.6165771484375,26.91182269259326,26.442665338827783,26.887556315965224,2855886
2012-11-19,26.53569221496582,26.875427103942496,26.16764562238954,26.466936542942634,3740328
2012-11-20,26.402225494384766,26.774313696841926,26.21213421931169,26.531646189913413,2036064
2012-11-21,26.584224700927734,26.63680092996758,26.21617813780646,26.454800309517797,3437652
2012-11-22,26.36583137512207,26.58827602647346,26.252586387737985,26.46694224366241,3441078
2012-11-23,26.001827239990234,26.499294585356413,25.831958851416147,26.36987202098903,4687434
2012-11-26,25.51648712158203,26.102932942699756,25.480086627547188,25.896665945043676,5741610
2012-11-27,26.559953689575195,26.766222518946723,25.577151552889635,25.577151552889635,9379686
2012-11-29,27.227294921875,27.441650736857873,26.446714278119572,26.64084903410052,5130690
2012-11-30,28.108985900878906,28.270765478373594,27.24347201148529,27.502317113789342,5457618
2012-12-03,27.817781448364258,28.068537719297257,27.607469140031444,27.906760017490594,4961178
2012-12-04,28.286954879760742,28.517488374573567,27.825886038728115,27.898687064146365,4772844
2012-12-05,29.014944076538086,29.180767116430857,28.226274695012926,28.286941570514863,3984264
2012-12-06,29.168628692626953,29.334451708028038,28.626672215511608,28.836982661824788,8422410
2012-12-07,28.974496841430664,29.597343112800583,28.954273934742634,29.281874655215656,5449632
2012-12-10,28.853166580200195,29.180767340140925,28.38400915920102,29.031121885713954,2405874
2012-12-11,29.091785430908203,29.362764606244323,28.699472517529752,28.93405120117199,2881488
